product_name,product_price,review
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,Mua máy khoản 1 tháng xài rất ok
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,"Máy khá tốt , cam sau chụp khá nét, có điều máy khi sạc pin chỉ tới 80% r ngừng, mk đang thắc mắc vấn đề này"
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,"Mình vừa mua được 1 ngày , hình thức sp tốt nhân viên TV nhiệt tình , nhưng test chưa được kỹ hôm nay mở nghe nhạc mới phát hiện loa bên dưới bị rè rất khó nghe ."
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,"cũng tạm ổn cho bản 8gb ram, nhẹ"
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,"Màn hình cảm ứng có lúc bị đơ , bấm hai ba lần mới nhận ứng dụng.giờ muốn hoàn tiền.mua hôm mùng 5 Tết"
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,Mới mua hôm kia cảm nhận cá nhân máy cũng tạm mượt chụp hình xấu nhược điểm hao pin cực kỳ
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,"Vân tay chưa nhạy lắm, cái khác cũng ổn. Tiếc không có chống rung."
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,Máy mua 21/1 dùng máy lâu lâu bị đơ em muốn đổi máy
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,Xài oke lắm nhà mượt mà
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,Cảm biến vân tay không nhạy lắm còn những thứ khác rất tốt . Sạc siêu nhanh chỉ khoản 30 phút . Nhân viên thế giới di động rất nhiệt tình
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,Mình mua sản phẩm này ở thegioididong thái bình trước Tết. Sử dụng OK lắm với tầm tiền bỏ ra
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,
Xiaomi Redmi Note 14 8GB/128GB,5.490.000₫,
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Quá tệ. Mua về lỗi và chậm. Hổ trợ kỹ thuật thì sơ sài. Đã mua hàng bên TGDD nhiều rồi và đây về sau khỏi qua đây mua thêm gì nữa
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Cũng ổn trong tầm giá sạc nhanh tầm hơn 1h chút xíu
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Sao máy mình chưa lên được os 2.0 vậy
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Mình mới mua hôm 20/2 dùng đến hiện tại mình thấy màn hình lỗi góc trái bên dưới có vạch gạch màu 7 sắc cầu vồng ngang như kiểu như dạng bị sước trong. Cho mình hỏi như vậy là lỗi màn hình phải k ạ. Và có được bảo hành không.
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Máy sài tạm ổn . pin khoẻ. Nhưng bắt sống 4G quá kém . mua lúc vừa ra dc 2 3 ngày. Băt sóng kém hơn con vivo y12s củ của mình nữa. Cần sự hỗ trợ hoặc đổi sang máy khác ak
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,"mới mua đến nay đc 2 hôm , máy xài rất nhanh tuộc pin , gọi video tầm 15p máy rất nóng"
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Mình mua con này tháng 12 . Giờ muốn thu cũ đổi mới con 14t 5g
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Máy mik bị hở gốc dứi bên trái màng hình zậy có sao ko mình mới mua máy gần 1 tháng
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,"Mới mua được nửa tháng, sài ok nhé mọi người"
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Máy tụt pin nhanh quá ko biết có được
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Mik mới mua 10 ngày muốn đổi máy khác ko bt bên cửa hàng thứ lại bao nhiu ạ
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Chơi tốc chiến chán lắm . Bắt wifi thì cùi bắp . Được cai pin trâu màn cong xạc nhanh . Mua chơi game k nên mua
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Máy pin tụt quá nhanh
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,"Pim dùng tý đã tụt quá nhanh . Chụp ảnh rùng nhòe, bắt sóng kém . Không bằng con Remi note 10 . So sánh giá bán quá cao . Bạn nào mua nên lưu ý"
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,"Mua đc 2 hôm sao âm lượng tăng lên 50% nghe nhạc nhỏ tý,ko hiểu do đt hay như nào ae nào bị giống tôi ko"
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,"Máy mới mua được 3 ngày , mọi thứ nói chung đều ổn áp nhưng riêng pin thì tụt rất nhanh , để qua đêm ko sử dụng tự tụt 10 phần trăm trong thời gian đang sử dụng xuống pin cũng rất nhanh"
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,"Máy dùng khoảng 2 tuần. Bắt sóng 4g yếu đã được nhân viên cửa hàng thế gioi di động tư vấn đổi máy mới, hiện máy vẫn còn tình trạng cũ"
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,"Lướt ứng dụng Facebook hoi bị giật thỉnh thoảng co đám đen, camera có chống rung mà quay vẫn bị rung hình mặc dù đã bật chống rung, cho 4 sao"
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,"Máy nhìn OK, pin ổn, mát máy. Camera hơn bản redmi note 13 pro, màn cong nhìn xịn hơn nhưng ko biết sao lại ko nhạy bằng màn bản redmi note 13pro,màu hơi ám tim. Thỉnh thoảng lướt lên xuống clip fb thì load đen kéo dài 1 lúc mới hết. Cấu hình thì khoẻ nhưng xài ứng dụng thường và kết nối wifi 4g lại ko bằng con redmi note 9 pro con9 này mình mua 2020, pin kém rồi để con chơi trò chơi, chứ xài thấy khoẻ hơn bọn mediatake này, kể cả con redmi note 13 pro wifi cũng kém.Được cái con 14 này màn bảo hành 6 tháng, máy 24 tháng nên kệ, xài thời gian xem nó cập nhật OS có đỡ hơn ko"
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,"Mình mới mua, rất ổn áp"
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Lưu đánh bạ và chỉnh sửa gặp có vấn đề thậm chí ko lưu ko sửa được tên
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Máy dùng mạng di động yếu hơn cả Remi not10 mình dùng trước. Wf có lúc tự đẩy ra rồi tự kết nối lại mạng o đc khỏe
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Máy thì ổn . Riêng về mạng di động thì thấy rất yếu . Dù máy cũ thì sài mạnh nhưng chuyển qua máy này thì yếu không biết lý do sao .
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Máy đẹp dùng ok. Nhân viên nhiệt tình
Xiaomi Redmi Note 14 Pro 8GB/256GB,7.190.000₫,Mua về được 2 ngày thì sạc pin máy nóng rất nhanh
OPPO Reno13 F 5G 8GB/256GB,9.990.000₫,Điện thoại Sài ok mượt mik trải nghiệm được 1 tháng thấy ok nên mua nhe mọi người
OPPO Reno13 F 5G 8GB/256GB,9.990.000₫,Cho sản phẩm cửa hàng 5sao nhé....
OPPO Reno13 5G 12GB/256GB,15.990.000₫,"Mới mua 1 tháng.mọi thứ OK.pin trâu,sạc nhanh.rất mược"
OPPO Reno13 5G 12GB/256GB,15.990.000₫,"Tuyệt vời lắm luôn, dùng rất ưng nha"
realme C75 8GB/128GB,5.390.000₫,Thiết kế thì đẹp . nhưng mà ai chơi game thì đừng nên mua . chơi game bố của lát . vào ứng dụng hay bị đá ra .chia sẻ thật lòng
realme C75 8GB/128GB,5.390.000₫,Mua trả góp còn 3 tháng nữa muốn thanh lý đổi sang điện thoại khác được không
realme C75 8GB/128GB,5.390.000₫,Ms dùng được2 tháng mà đt có vẻ đơ đơ . Nếu muốn đổii mấy khác tầm 10trieu thì bù bao nhiu ạ
realme C75 8GB/128GB,5.390.000₫,Máy mới ra 2 ngày mua xài tới h máy ổn ai chưa mua thì mua ip cho đỡ tốn kém
realme C75 8GB/128GB,5.390.000₫,T dùng google chrome muốn quay lại trang trước thì làm ntn đc nhỉ mn
realme C75 8GB/128GB,5.390.000₫,"Mình sử dụng được tầm 1 tháng, máy bị lag, quay video hình trước tiếng sau. Mình có hỏi để đổi trả nhưng chi phí tới 20% giá trị máy và kèm thêm tiền khuyến mãi nữa nên mình thấy phí tiền thật.Khuyên mọi người nên cân nhắc khi mua."
realme C75 8GB/128GB,5.390.000₫,"Dt ổn trong tầm giá, pin trâu"
realme C75 8GB/128GB,5.390.000₫,Điện thoại tôi mới mua được hai tuần loa rè ... Xử lý không mượt.. cứ đơ đơ... Đem tới thế giới di động nhân viên cầm thổi thổi lau lau tý thấy trả bảo anh mở nhỏ thôi ví dụ loa có 4 mức thì anh mở mức một là hết rè haha ... Mua cái đt phí tiền gần 6 triệu bạc
realme C75 8GB/128GB,5.390.000₫,Mình mua ngày 8/12/2024. Giờ muốn đoỏ sáng điện thoại khác thì có được không và phí bị trừ là bao nhiêu ạ. Mình mua giá 5.690.000
realme C75 8GB/128GB,5.390.000₫,"Đt mới mua sử dụng được mấy ngày. Mà lướt nó đơ đơ, kiểu như chạy k nổi. Quá tệ"
realme C75 8GB/128GB,5.390.000₫,Bắt wifi và 4g kém hay bị lác xem video không được chán vãi
realme C75 8GB/128GB,5.390.000₫,Xài chưa đk tháng mà nó đơ đừng có hỏi
realme C75 8GB/128GB,5.390.000₫,đang test thử nếu ổn sẽ quay lại tăng sao
realme C75 8GB/128GB,5.390.000₫,"Đt rất tốt nhưng sóng 4g bị gián đoạn, ngắt hoài"
realme C75 8GB/128GB,5.390.000₫,"Mới mua dùng cảm giác tệ, pin nhanh hết, chụp hình xấu."
realme C75 8GB/128GB,5.390.000₫,"Mình mới mua dùng tầm 1 tháng. Ưu điểm là ngoại hình đẹp. Nhưng camera xấu, bắt sóng wifi và 4G cảm giác yếu, lên xem video rất thường xảy ra vấn đề hình và tiếng lệch nhau"
realme C75 8GB/128GB,5.390.000₫,
vivo V40 Lite 8GB/256GB,8.490.000₫,Xoá vật thể AI xài đc vài tháng bjo xoá k đc. Cần hổ trợ
vivo V40 Lite 8GB/256GB,8.490.000₫,"Mình dùng kiểu nó kết nối chậm nhỉ, mạng rất mạnh như vào ứng dụng chậm, ở ngoài màn hình lướt mượt, nhưng vào ứng dụng lướt bị delay nhìu"
vivo V40 Lite 8GB/256GB,8.490.000₫,Mọi người ko nên mua mk đang dùng phải chấp nhận Mua ở HP được 1 tuần về NB kiểm tra pin xem Youtube 6p tốn 1%pin . Vì Pìn mới đc như vậy là tệ. Và ko cho mình đổi pin khác . Chăm sóc khách hàng như vậy là kém
vivo V40 Lite 8GB/256GB,8.490.000₫,Con này ok
vivo V40 Lite 8GB/256GB,8.490.000₫,"Đã mua mới.tại TGDD và đánh giá sau 3 tháng sử dụng thì nó rất tệ , tệ từ camera và độ trễ của camera rất lag khi chụp hình và quay phim . Hình ảnh chụp xong màu rất xấu so với thực tế bên ngoài .chỉ có pin trâu , xài không nóng máy , mạng 4G khá tốt. Đã mua tại TGDD đối diện Aeon Mall Canaray Vsip1 bình dương. Tầm giá 9 cũ mà như này thì vứt."
vivo V40 Lite 8GB/256GB,8.490.000₫,S pin nó tụt nhanh dữ vậy. Mới mua được 2 ngày mà pin tụt nhanh trong khi chỉ lướt FB Zalo YouTube thôi mà
vivo V40 Lite 8GB/256GB,8.490.000₫,"Thời gian đầu qin bền,nay mới dùng được 2 tháng mà sao nhanh hết pin vậy e"
vivo V40 Lite 8GB/256GB,8.490.000₫,"Máy đơ lag ,giật , nói chung phân khúc tầm trung tệ hơn cả mấy con đt giá tầm thấp nữa,mình muốn đổi sang sảng phẩm khác đc không ạ"
vivo V40 Lite 8GB/256GB,8.490.000₫,"Mình mua cho người nhà đánh giá là loa ngoài rất to nhưng ko bị rè , người cao tuổi nên ko chơi games , con chip có hơi thấp nhưng các tác vụ giải trí cơ bản vẫn mượt mà, màn hình hiển thị to rõ chữ , mọi thứ điều ok với các tác vụ thông thường"
vivo V40 Lite 8GB/256GB,8.490.000₫,Mới mua như nếu ra Oppo Reno 13 đổi con mát vivo v40 lite này lấy con Oppo reno 13 được không. Đổi tốn bao nhiêu
vivo V40 Lite 8GB/256GB,8.490.000₫,Hôm qua ra thế giới Di Động mua 8trieu 4 sao trên này giá khác
vivo V40 Lite 8GB/256GB,8.490.000₫,"Muốn dùng bàn phím VNI mà sao máy này ko có, tìm hoài ko thấy lun"
vivo V40 Lite 8GB/256GB,8.490.000₫,Oki đó ae ...sóng mạnh
vivo V40 Lite 8GB/256GB,8.490.000₫,Đã sài dc 1 tháng không chơi game sài zalo tiktok fb yt máy đơ lag còn 4g sim mobi thì mạng cực kỳ kém lần đầu mua vivo cũng như lần cuối ko bao giờ mua vivo nữa...trải nghiệm quá tệ.
vivo V40 Lite 8GB/256GB,8.490.000₫,"Mình vừa mua hôm 14/11/2024 tại Siêu thị TGDĐ của huyện Yên Lập, tỉnh Phú Thọ, mới đầu dùng thấy cũng mượt. nhưng nay về xem giá trên trang wep của TGDĐ là 8.190.000đ. nhưng hôm qua mình mua lại là 8.440.000 đ. được 1 phiếu mua hàng 200.000đ thì mua 1 cái chảo thấy ghi giá 180.000đ nhưng bạn bán hàng lại báo 190.000đ và miếng dán lưng lúc đầu bảo được tặng kèm, sau lại bảo 70.000 đ và mình bù thêm 60.000đ. Nên xem lại và làm rõ hơn để bảo vệ quyền lợi cho khách hàng cũng như uy tín của shop vì từ năm 2016 đến giờ mình luôn tin dùng và mua các mặt hàng của TGDĐ"
vivo V40 Lite 8GB/256GB,8.490.000₫,Em mua con này được 4 ngày rồi. Em muốn bán lại máy này thì sao ạ
vivo V40 Lite 8GB/256GB,8.490.000₫,
HONOR X9c Smart 5G 12GB/256GB,6.790.000₫,Đang chải nhiệm sản phẩm
HONOR X9c Smart 5G 12GB/256GB,6.790.000₫,Máy này chống va đập với chống nước được không ạ
TCL 406s 4GB/64GB,1.890.000₫,Em dùng 2 t rồi bây giờ em muốn bán lại cửa hàng và mua điện thoại khác được không ạ
TCL 406s 4GB/64GB,1.890.000₫,Ok
iPhone 16 Plus 128GB,22.690.000₫,"Máy gửi đi bảo hành quá hạn 15 ngày rồi vẫn chưa được đổi máy, tại sao"
iPhone 16 Plus 128GB,22.690.000₫,Tốt nha máy đẹp
iPhone 16 Plus 128GB,22.690.000₫,"Tôi mới mua iPhone 16 plus được 6 giờ tự nhiên máy khởi động lại kiểm tra thì dính lỗi panic full và resetcounter.Ra TGDĐ Kĩ thuật check hàng online thì báo lỗi không đồng bộ iCloud.Mình yêu cầu đổi máy mới thì nhân viên không đồng ý, bắt phải gởi hàng kiểm tra.Như vậy mà bảo Lổi 1 đổi 1.Chán thật các bạn ạ"
iPhone 16 Plus 128GB,22.690.000₫,"Dùng được vài hôm bị dính lỗi này . Mang ra thì bảo phải gởi đi hãng chạy thẩm định lỗi mới được đổi mới . Lúc mua thì nói lỗi 1 đổi 1 , hư gì đổi nấy"
iPhone 16 128GB,19.490.000₫,Chị mua iPhone 16 128g ngày 5/2/2025Sao trong phần bảo hành lại thấy là gói bảo hành đã hết hạn
iPhone 16 128GB,19.490.000₫,Ngoại trừ apple intelligence chưa hỗ trợ tiếng Việt thì còn lại chưa có gì để chê. Đáng từng xu.
Samsung Galaxy S24 Ultra 5G 12GB/256GB,22.990.000₫,"Công nhận về ngoại hình của Samsung S24 ultra thì ko trê vào đâu được rất tuyệt vời.Nhưng pin thì quá kém, Sài tụt pin rất nhanh. 1h đồng hồ Sài Facebook tụt 30% pin. Gọi videos khoảng 10p máy nóng, điện thoại Samsung s24ultra là dòng cao cấp mà có những nỗi cơ bản về pin và máy nóng ko khắc phục được. Rồi về phần mềm bản UI 6.1 cập nhật từ tháng 2 ,2025 đến nay ko biết Samsung có bản cập nhật mới chưa."
Samsung Galaxy S24 Ultra 5G 12GB/256GB,22.990.000₫,Pin nhanh hết quá. Màn hình thì bị ám màn. Mới về còn bị nhảy nhảy mấy cái. Mới mua có đổi đc k biết
Samsung Galaxy S24 Ultra 5G 12GB/256GB,22.990.000₫,"Sao 1 tháng sử dụng thấy pin tuột nhanh quá, dùng 4G/5G trong 1h là tụt 14% rồi . Pin 5000 mà chưa đến 6phút đã tụt 1% không chấp nhận được."
Samsung Galaxy S24 Ultra 5G 12GB/256GB,22.990.000₫,Mới mua dùng lướt top top mà máy nóng
Samsung Galaxy S24 Ultra 5G 12GB/256GB,22.990.000₫,"Vợ mình mua 15 pro max ,còn mình chọn S24 ultra mua trước tết giá về 22tr5 ,sau 1 tháng trải nghiệm thì thấy máy dùng khá mượt mượt ,chụp ảnh đẹp nét , mỗi cái pin thì không như mong đợi , pin dùng ko trâu như 15 pro max"
Samsung Galaxy S24 Ultra 5G 12GB/256GB,22.990.000₫,Đã mua nhưng không thấy kích hoạt samsung care
Samsung Galaxy S24 Ultra 5G 12GB/256GB,22.990.000₫,"Dùng đến thời điểm này thấy rất tốt. Mình thì không cài FB, Tiktok, shopee nên cảm giác cũng giúp máy mượt hơn. Máy có nhiều tính năng, đa nhiệm tốt hỗ trợ cho công việc, làm nghiên cứu của mình Tranh thủ lúc trông con Mua đúng đợt trước khi có S25 Utra + trước Tết nên được giá ưu đãi 22tr5"
Samsung Galaxy S24 Ultra 5G 12GB/256GB,22.990.000₫,S tui thấy bắt wifi lắc giữ v
Samsung Galaxy S24 Ultra 5G 12GB/256GB,22.990.000₫,Sản phẩm đẹp nhưng nhanh hết pin xài dc 1h hết 65% pin
