product_name,product_price,review
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Mạnh mẽ, mượt mà. Mình mua thay thế cho con Air cũ. Chip M1 đáp ứng nhu cầu sử dụng của mình rất tốt."
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"máy đẹp, mượt, đáng mua trong phân khúc"
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Mới lấy máy ngày 14/3/2022 tại số 280 QL1A, phường Tam Quan, thị xã Hoài Nhơn, tỉnh Bình Định. Nhân viên nhiệt tình, trên cả tuyệt vời. Còn về máy thì để sử dụng 1 thời gian rồi mới đánh giá được."
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Nhân viên nhiệt tình, phục vụ rất tốt 👍 máy cũng rất ok"
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,Máy khá tốt mà nhân viên dán màn hình chậm quá còn ghẹo khách hàng nữa 🥲🥲
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,Sản phẩm tuyệt vời. Tôi sẽ giới thiệu bạn bè mua hàng tại điện máy xanh. Nhân viên hỗ trợ quá tốt và nhiệt tình.
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Chuyển từ Windows sang MacOS nên mất 2 tuần để có thể làm quen. Tuy nhiên trải nghiệm trên Macbook là tuyệt vời ở những điểm sau: 1. Màn hình 2k tuyệt vời 2. Pin siêu trâu 3. Chạy các ứng dụng văn phòng siêu mượt mà 4. Nhẹ, đẹp, mang vác di chuyển cực kỳ tiện lợi và sang. Điểm trừ: Cài các ứng dụng ko bản quyền rất khó, đặc biệt với các bạn đang quen với máy tính Wins như mình. Mua hàng ở TGDĐ 5 năm nay rồi, mình luôn có trải nghiệm mua hàng tuyệt vời với nhân viên của TGDĐ. Các bạn có thể mua online để có giá tốt hơn."
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Mất một chút thời gian để làm quen vì chuyển từ Windows sang. Tuy nhiên, phải nói là nó ngon thật sự, đáng tiền hơn hẳn những máy khác trong tầm giá. Cổng thunderbolt của nó thậm chí còn sạc nhanh cho iphone được. Điểm yếu là ít cổng kết nối quá nhưng mình cũng không quá cần thiết :D"
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,Rất tốt
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Ram hơi yếu, tôi đang trả góp có thể đổi máy 16gb ko?"
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,Dòng này chỉ mua về xem chơi thôi chứ trong cv k làm dc cái j cả.mình mua con này về lại phải đầu tư 1 con nữa cho công việc
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Hàng tốt lắm, mỏng nhẹ và rất đẹp. Mua ở Tggd Hướng Hoá nhân viên ở đây tuyệt vời, các bạn làm tốt lắm. Mình sẽ giới thiệu để bạn bè người thân đến đây mua hàng"
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"=))) làm ẩu , tốn thời gian chờ đổi máy , bực mình tốn tiền chứ kh được gì , so tệ :))))"
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Máy mở lên tự nhiên bị nứt màn , đọc đánh giá và trên mấy trang mạng thì có nhiều người cũng bị giống , không biết có được bảo bành hay hỗ trợ tiền không , mong được giải đáp ạ"
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Không giới thiệu gói bảo hành của Apple như Apple Care và Apple Care+ nên KH bị mất quyền lợi mua gói bảo hành. MacBook Air M1 bị nứt màn hình không rõ nguyên nhân và mang đi bảo hành mới biết đến các gói bảo hành nhưng quá thời hạn mua Apple Care+. Cho những ai đang có ý định mua MacBook Air M1 thì dòng này bị lỗi màn hình không rõ nguyên nhân và rất nhiều KH đã phản ánh về tình trạng này. Ai xưa thì gặp phải. Mình bị nứt màn hình gửi về TTBH và TTBH sẽ không đồng ý bảo hành, chấp nhận mất chi phí sửa chữa màn hình."
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,hàng tốt pin oke ! hàng oke dùng ổn nhanh mà ! mua đợt giảm giá nên quất ngay ! mn nên tranh thủ mua đi
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Máy mình mới mua 2 ngày mà không đăng nhập được App Store, nhờ kỹ thuật hướng dẫn mình với, ID App thì đăng nhập bình thường."
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Hôm nay may mắn được giảm thêm 550k nữa, giá về tay 25.445.000đ. Rất hài lòng với tầm giá chính hãng, gọn, nhẹ, đẹp. Cty giao hàng nhanh,"
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Máy tốt, nhanh, pin trâu, rất thích hợp cho học tập và làm việc, đáp ứng mọi tác vụ cơ bản."
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"mình vừa mới mua em này 2 ngày trc tại cửa hàng,nhân viên phục vụ dth hài hài.Pin rất là trâu lun á dùng gần 3 ngày chưa hết lun,tác vụ nhanh mượt,rất mạnh lun.Rất xứng đáng số tiền bỏ ra"
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"em mới mua Mac active ngày 8/10, em vào pin thì để lần gần nhất được xạc 10/9/2021 87% là sao ạ"
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Mình mua máy được chưa đầy 1 tuần, mọi thứ đều ok tuy nhiên một số lúc mình bấm nút delete nó lại copy cái chữ mình delete rồi paste ra dài hơn chứ không xoá thì bị lỗi gì ạ và khắc phục ntn ạ"
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"mình mua con này đc khoảng 2 tháng rồi, dùng máy đáp ứng tốt các nhiệm vụ cơ bản hằng ngày."
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,mình mới mua sản phârm này được 2 ngày. bật máy lên chưa sử dungj ứng dụng gì cũng bị đầy 8gb ram. ko biết đây có phải lỗi ko?
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,"Nhờ hỗ trợ cài giả lập Android trên Big Sur 11.1. Tôi cài toàn bị lỗi, không thể mở lên được ạ!"
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
MacBook Air 13 inch M1 8GB/256GB,17.090.000₫,
HP 15 fd0234TU i5 1334U (9Q969PA),15.890.000₫,sao máy mau tụt pin quá
HP 15 fd0234TU i5 1334U (9Q969PA),15.890.000₫,
Asus Vivobook 15 X1504ZA i5 1235U (NJ1608W),14.490.000₫,tại sao mục wifi ở thanh taskbar cứ bị đơ liên tục . Cho dù khởi động lại sau đó dùng bình thường một lúc lại bị tiếp . cứ ấn vào nma lại k trồi lên để đổi mạng dc là sao vậy
Acer Aspire 3 A314 42P R3B3 R7 5700U (NX.KSFSV.001),12.290.000₫,"Máy để chế độ sleep khoảng 12 tiếng sẽ bị nóng máy, bật không lên ngay mà phải chờ 1 lúc rồi ấn enter liên tục thì mới chập chờn nháy logo mấy lần mới lên được Nhấn mạnh là máy sẽ rất nóng và quạt tản nhiệt lúc này sẽ không chạy. Pin thì không hao nhiều nên để chế độ sleep không bị tốn pin. Do tính chất công việc nên gần như mình sẽ không tắt laptop mà chỉ để chế độ sleep. Rõ ràng có một cái lỗi lớn đáng báo động như thế nhưng mình không hề biết cho đến khi dùng nó, sau khi báo lại nhân viên thì lấy lý do là tại win 11 nên tất cả các máy đều sẽ bị như thế và không có giải pháp nào Mình có đề xuất hạ bản win hoặc xóa bớt app nhưng đều bị cho là không khả thi. Không thể hiểu nổi rõ ràng đây là một cái lỗi lớn nhưng cách giái quyết thì như kiểu đây là điều hiển nhiên trong khi máy mới dùng đâu đó 1 tuần.Trừ lỗi đó ra hiện tại tất cả chức năng khác đều ổn. Chắc là dùng cái máy này thì chỉ nên để chế độ Sleep khoảng 15 phút đổ lại còn không thì tắt hẳn máy luôn. Đây là một trải nghiệm tồi, chắc mình sẽ có cái nhìn khác về Acer vè TGDĐ, lần sau chắc có mua thì sẽ chỉ là giá rẻ"
Acer Aspire 3 A314 42P R3B3 R7 5700U (NX.KSFSV.001),12.290.000₫,"Mua sản phẩm vào tháng 09/2024 đến tháng 02/2025 máy bị hư hỏng, không mở nguồn được. Đem về trạm bảo hành, trạm bảo bị oxy hóa main, phần này lỗi do bị dô nước. Máy mình sử dụng rất kỹ, thế mà bảo dô nước kiểu gì không hiểu. Thế là không được bảo hành. Muốn sử dụng phải thay main, trị giá 14 triệu, hơn cả tiền mua máy. Thế là mất cả chì lẫn chày. Sẽ không 1 lần nào mua hãng Acer này nữa, và cũng sẽ khuyến cáo người thân bạn bè không mua. Sản phẩm chất lượng quá tệ, chỉ biết đổ cho người dùng."
Acer Aspire 3 A314 42P R3B3 R7 5700U (NX.KSFSV.001),12.290.000₫,"trong tâm gia nay thi ryzen 7 5800u đap ưng qua đu cho tac vu hăng ngay, pin tương đôi tôt nêu sư dung tac vu nhe như word, excel, ppt. May không phu hơp cho chơi game năng vê câu hinh vi không co card gpu rơi, nhưng con lai nhưng game 2d hay thâm chi minecraft Ryzen 7 5800u lam rât tôt. Man hinh đu dung, net, loa tương đôi nho chi phu hơp cho văn phong hoăc phong ngu. Ban phim không co đen nên nhưng sư dung tôt, khoan cach phim dê tiêp cân, hanh trinh phim ngăn, đu dung cho hăng ngay, trackpad size vưa, sư dung tôt. chât liêu hoan thiên hoan toan băng nhưa nên chip ryzen co đôi luc cam giac nong nhưng không bao h qua 70 đô C. co sac type c song song vơi đâu AC. mưc đô hoan thiên kha, tuy lam băng nhưa nhưng đu cưng cap, kha năng nâng câp kem, ca CPU va RAM đêu han chêt vao board. noi chung 12tr đu sưc sai tac vu hăng ngay. 9đ"
Acer Aspire 3 A314 42P R3B3 R7 5700U (NX.KSFSV.001),12.290.000₫,không có gì nổi trội hết
Acer Aspire 3 A314 42P R3B3 R7 5700U (NX.KSFSV.001),12.290.000₫,Mới mua con này hôm 23/9 mà hôm sau giá giảm thêm 500k tiếc ghê. Về hiệu năng thì trong tầm giá này con này có cấu hình ok nhất rồi. Mỗi tội bàn phím bấm cứng hơi nông và quạt kêu hơi to. 9/10
Acer Aspire 3 A314 42P R3B3 R7 5700U (NX.KSFSV.001),12.290.000₫,
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"Máy nóng, pin tuột rất nhanh, dù lỗ 20% giá nhưng vẫn quyết định trả vì thấy không ổn, máy Dell nhưng lắp ráp linh kiện và xuất sứ tại TQ nên mn cân nhắc trước khi mua nha, touchpad không nhạy, khá ọp ẹp. Nói chung rất tệ, chắc không mua hàng ở đây nữa"
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Mẫu này khu vực mình ở có máy đã qua sử dụng không ạ
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"máy nhanh nóng, tụt pin nhanh vừa đầy pin dùng 1 tí đã thấy nó tụt nhiều rồi cứ phải để ý để sạc, vừa sạc vừa dùng nóng quạt kêu ù ù."
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Máy mới mua được 4 tháng thì bị bong keo màn gãy bản lề. Mình đang cần dùng máy gấp thì nhân viên bảo đem ra ngoài sửa trong khi đó mình có bảo hành. Nói chung là thái độ chăm sóc khách hàng không hài lòng
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"Muốn lên đời shop thu mua lại k vậy shop, mua chưa đc 6 tháng"
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Nhanh hết pin. Chắc được 3 tiếng.
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"máy mới mua, mới dùng được 5,10 phút đã nóng máy, pin tụt nhanh, dùng được 1.5 chỉ một tác vụ, đã đổi máy một lần vẫn vậy, điện máy làm ăn lằng nhằng, không giải quyết được vấn đề khách hàng khiếu nại, chưa bao giờ thấy thất vọng về điên máy như vậy,"
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"Vỏ máy dễ bám vân tay, máy nhanh hết pin."
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"Máy kiểu dáng đẹp, gọn, nhẹ, giao diện Win 11 đẹp, sang, dùng khá ok. Tuy nhiên, pin khá là nóng, dùng được 5 phút sờ vào máy là thấy nóng hổi. Mình mua và dùng được 1 tuần rồi. Nếu vừa mở youtube vừa làm việc thì pin dùng được khoảng 3.5 tiếng đến 4 tiếng."
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Tạm ổn
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"Máy dùng khỏe. Nhẹ dễ cầm. Có 1 vài điểm k đuợc ưng lắm đó là vỏ nhựa nhám bẩn khó lau, lỗ thoát khí xả thẳng góc phải màn hình bên gây nóng màn hình."
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,sản phẩm dùng tốt
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,E mới mua được mấy ngày. Mà mới bật máy lên cỡ 5p là nó nóng kinh khủng. Giờ liên hệ đmx kiển tra được không ad
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Mới dùng nên mọi thứ thấy ổn.
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Win dung ko tien
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Tốt nhen.
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"Truy cập nhanh, màn hình hd sắc nét"
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"Máy nóng, pin tuột rất nhanh, dù lỗ 20% giá nhưng vẫn quyết định trả vì thấy không ổn, máy Dell nhưng lắp ráp linh kiện và xuất sứ tại TQ nên mn cân nhắc trước khi mua nha, touchpad không nhạy, khá ọp ẹp. Nói chung rất tệ, chắc không mua hàng ở đây nữa"
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Mẫu này khu vực mình ở có máy đã qua sử dụng không ạ
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"máy nhanh nóng, tụt pin nhanh vừa đầy pin dùng 1 tí đã thấy nó tụt nhiều rồi cứ phải để ý để sạc, vừa sạc vừa dùng nóng quạt kêu ù ù."
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Máy mới mua được 4 tháng thì bị bong keo màn gãy bản lề. Mình đang cần dùng máy gấp thì nhân viên bảo đem ra ngoài sửa trong khi đó mình có bảo hành. Nói chung là thái độ chăm sóc khách hàng không hài lòng
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"Muốn lên đời shop thu mua lại k vậy shop, mua chưa đc 6 tháng"
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Nhanh hết pin. Chắc được 3 tiếng.
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"máy mới mua, mới dùng được 5,10 phút đã nóng máy, pin tụt nhanh, dùng được 1.5 chỉ một tác vụ, đã đổi máy một lần vẫn vậy, điện máy làm ăn lằng nhằng, không giải quyết được vấn đề khách hàng khiếu nại, chưa bao giờ thấy thất vọng về điên máy như vậy,"
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"Vỏ máy dễ bám vân tay, máy nhanh hết pin."
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"Máy kiểu dáng đẹp, gọn, nhẹ, giao diện Win 11 đẹp, sang, dùng khá ok. Tuy nhiên, pin khá là nóng, dùng được 5 phút sờ vào máy là thấy nóng hổi. Mình mua và dùng được 1 tuần rồi. Nếu vừa mở youtube vừa làm việc thì pin dùng được khoảng 3.5 tiếng đến 4 tiếng."
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Tạm ổn
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"Máy dùng khỏe. Nhẹ dễ cầm. Có 1 vài điểm k đuợc ưng lắm đó là vỏ nhựa nhám bẩn khó lau, lỗ thoát khí xả thẳng góc phải màn hình bên gây nóng màn hình."
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,sản phẩm dùng tốt
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,E mới mua được mấy ngày. Mà mới bật máy lên cỡ 5p là nó nóng kinh khủng. Giờ liên hệ đmx kiển tra được không ad
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Mới dùng nên mọi thứ thấy ổn.
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Win dung ko tien
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,Tốt nhen.
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,"Truy cập nhanh, màn hình hd sắc nét"
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,
Dell Inspiron 15 3520 i5 1235U,16.490.000₫,
HP 15 fd0303TU i3 1315U (A2NL4PA),11.690.000₫,"màu golden đẹp, thiết kế thanh nhã, màn hình rộng. các bạn thegioididong nguyentraithanhxuan tư vấn và bảo hành nhiệt tinh chu đáo."
HP 15 fd0303TU i3 1315U (A2NL4PA),11.690.000₫,"Màng đẹp, mỏng, nhẹ, pin trâu, chạy mượt."
HP 15 fd0303TU i3 1315U (A2NL4PA),11.690.000₫,"Máy mạnh , i3 gen 13 , chạy mượt ok, pin 4 trâu, loa hay, màn hình đẹp , nhân viên tư vấn nhiệt tình"
