product_name,product_price,review
Tai nghe TWS AVA+ Go P210,170.000₫,tôi đã mua và sử dụng nó cứ giựt giựt rè rè ấy
Tai nghe TWS AVA+ Go P210,170.000₫,"Chưa lần nào mua mà tệ như lần này, 11/9 mua 26/9 k nghe đc 1 bên, đã được nv đmx đổi cái khác, tới hôm nay 13/10 lại hư 1 bên k nghe nữa, liệu có còn bảo hành được không vậy, đã không có thời gian mà hư quài"
Tai nghe TWS AVA+ Go P210,170.000₫,"Mình mua tai nghe này dc gần 3 thángnhưng giờ sao sạc ko vô pin, đèn báo hiệu không sáng, giờ phải làm sao ạ"
Tai nghe TWS AVA+ Go P210,170.000₫,Quá tốt so với tầm giá sẽ ủng hộ thêm ạ
Tai nghe TWS AVA+ Go P210,170.000₫,tai nghe âm thanh chập chờn k ổn
Tai nghe TWS AVA+ Go P210,170.000₫,"Tại nghe ko êm, mua xài được có 2 tháng, trực trặc hoài, được cái TGDD có chế độ bảo hành, nên đỏi lại cái khác cho mình, nhưng cũng ko ok"
Tai nghe TWS AVA+ Go P210,170.000₫,Tai nghe mới mua nghe đc một bên còn một bên k nghe đc sản phẩm kém
Tai nghe TWS AVA+ Go P210,170.000₫,Một bên nghe 30p là hết pin. Có được bảo hành không ạ
Tai nghe TWS AVA+ Go P210,170.000₫,Vừa mua về một bên nghe tiếng tạch tạch rất khó chịu
Tai nghe TWS AVA+ Go P210,170.000₫,Kết nối kém. Nếu có dk thì nên mua loại cao hơn xíu
Tai nghe TWS AVA+ Go P210,170.000₫,"Mỗi lần ngắt kết nối với 1 thiết bị mà muốn kết nối lại với 1 thiết bị khác thì phải bỏ tai nghe vào hộp sạc và lấy ra, rất bất tiện. Còn khi lỡ đi xa thiết bị 1 chút, khi về gần, tai nghe không tự kết nối lại được mà cũng phải bỏ tai nghe lại vào hộp. Khác với các tai nghe bl khác mình xài."
Tai nghe TWS AVA+ Go P210,170.000₫,nghe lâu hết pin
Tai nghe TWS AVA+ Go P210,170.000₫,Rất tốt Giao hàng nhanh chóng Sẽ mua tiếp tục
Tai nghe TWS AVA+ Go P210,170.000₫,Tai nghe hay.Giá quá rẻPin khỏe
Tai nghe TWS AVA+ Go P210,170.000₫,Dùng tốt trong tầm giá. Sử dụng 3 đến 4 tiếng cho 1 lần sạc.
Tai nghe TWS AVA+ Go P210,170.000₫,Giá cả hợp lý.pin trâu.nghe hay.đỉnh
Tai nghe TWS AVA+ Go P210,170.000₫,Rất tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Dùng rất ok
Tai nghe TWS AVA+ Go P210,170.000₫,"Ok , dùng đc, giá tốt"
Tai nghe TWS AVA+ Go P210,170.000₫,Ok
Tai nghe TWS AVA+ Go P210,170.000₫,Tốt
Tai nghe TWS AVA+ Go P210,170.000₫,"Tay nghe đẹp chất lượng thì mình mới đặt nên chưa biết,shipper nhiệt tình,vui tính"
Tai nghe TWS AVA+ Go P210,170.000₫,Tai nghe âm thanh phát ra nghe rất rõ mang lâu không gây ê nhức lỗ tai... nhưng hộp đựng sạc dùng hơn 50 ngày thì hư không sạc pin được
Tai nghe TWS AVA+ Go P210,170.000₫,Đã test nghệ nhạc bass căng chống ồn . Chất trong tầm giá thì lên chọn việc gì mà phải mua mấy tai khác. Quá ok
Tai nghe TWS AVA+ Go P210,170.000₫,kết nối nhanh nghe tốt
Tai nghe TWS AVA+ Go P210,170.000₫,nghe lâu hết pin.sạc nhanh.nghe chơi game ổn.nghe nhạc cũg ok.tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Tai nghe ổn pin lâu cho 5 sao
Tai nghe TWS AVA+ Go P210,170.000₫,Rất ok
Tai nghe TWS AVA+ Go P210,170.000₫,Sài tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Tai nghe âm lượng an toàn max hơi nhỏ so với các loại tai nghe khác
Tai nghe TWS AVA+ Go P210,170.000₫,Chất lượng đáng đồng tiền
Tai nghe TWS AVA+ Go P210,170.000₫,Nghe thì ok. Mic nói người khác nghe nhỏ lắm. Bên kia nói lại nghe vẫn nhỏ luôn. Còn nghe nhạc thì lớn Đã chỉnh đủ kiểu mà vẫn nghe thoại rất nhỏ. Cần đc hổ trợ
Tai nghe TWS AVA+ Go P210,170.000₫,Nhân viên không tư vấn chương trình khuyến mãi trên web thành ra mua mắc hơn 90k
Tai nghe TWS AVA+ Go P210,170.000₫,Tam ổn
Tai nghe TWS AVA+ Go P210,170.000₫,Mới mua về bị rớt mất. Chưa dùm nên chưa đánh giá được
Tai nghe TWS AVA+ Go P210,170.000₫,Âm thanh to rõ. Có điều đang kết nối nghe nhạc bình thường mà có ai gọi bắt máy nghe là âm thanh cuộc gọi k được kết nối với tai nghe. Phải cầm điện thoại lên nghe hoặc chỉnh sang âm thanh tai nghe mới nghe đc. Biết là mic TW sẽ k thu tốt như tai nghe dây nhưng mà thu âm rất kém. Gọi đt nói khó nghe
Tai nghe TWS AVA+ Go P210,170.000₫,Tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Dùng chưa đc 1tháng hỏng 1bên
Tai nghe TWS AVA+ Go P210,170.000₫,Tai nghe tốt. Âm thanh chất lượng. Hợp với giá tiền
Tai nghe TWS AVA+ Go P210,170.000₫,Tuyệt vời
Tai nghe TWS AVA+ Go P210,170.000₫,Mới mua hơn tháng.1 bên giờ sạc k vào thì có dc đổi k vậy.
Tai nghe TWS AVA+ Go P210,170.000₫,Tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Nghe dc 1 bên. Lại còn giật cục
Tai nghe TWS AVA+ Go P210,170.000₫,Đmx giờ bán hàng chán thật mua mới mà giao hàng cũ.đã không có thời giao mới mất thêm 20k tiền ship.giao hàng cũ xong giờ kêu chạy ra đổi mới.có thời gian chạy ra siêu thị thì tui đâu có mất 20k.đmx làm ăn như vậy chất không giám mua hàng nữa quá......
Tai nghe TWS AVA+ Go P210,170.000₫,Bluetooth kết nôi k đc xa lắm
Tai nghe TWS AVA+ Go P210,170.000₫,Tai nghe nghe to rõ nhưng nhét vào tai đau quá ah
Tai nghe TWS AVA+ Go P210,170.000₫,Sao nghe đc bên phải bên trái hk kết nối đc à
Tai nghe TWS AVA+ Go P210,170.000₫,"Để điện thoại cách 3m tín hiệu kém, Thỉnh thoảng tự ngắt kết nối"
Tai nghe TWS AVA+ Go P210,170.000₫,Ủa sao mới mua về mình sạc mấy tiếng rồi mà đèn vẫn màu đỏ vậy
Tai nghe TWS AVA+ Go P210,170.000₫,Nhanh hết pin so với mô tả.
Tai nghe TWS AVA+ Go P210,170.000₫,"Kết nối đc 1 tai, tai bên trái mất kết nối"
Tai nghe TWS AVA+ Go P210,170.000₫,Tai nghe bên phải âm lượng nhỏ hơn tai nghe bên trái dù đã tùy chỉnh đủ kiểu.
Tai nghe TWS AVA+ Go P210,170.000₫,"Đang nghe muốn tắt là tắt, lúc nghe được lúc thì tắt 1 bên,"
Tai nghe TWS AVA+ Go P210,170.000₫,Mới mua pị hư 1 bên k nghe dk đổi dk k ạ
Tai nghe TWS AVA+ Go P210,170.000₫,Tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Nếu dùng nghe nhạc thì ổn trong tầm giá
Tai nghe TWS AVA+ Go P210,170.000₫,Hàng tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Giao lộn màu đen nhưng cần gấp nên mình k đổi. Nghe ổn ạ
Tai nghe TWS AVA+ Go P210,170.000₫,"Rẻ nhưng xài chuẩn lắm , nghe rõ và đường truyền ổn"
Tai nghe TWS AVA+ Go P210,170.000₫,Âm thanh nghe hay . Ok
Tai nghe TWS AVA+ Go P210,170.000₫,Sai rất tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Tai nghe ok
Tai nghe TWS AVA+ Go P210,170.000₫,"Đã nhận hàng sản phẩm nhỏ gọn và đẹp mắt, nhân viên tư vấn nhiệt tình"
Tai nghe TWS AVA+ Go P210,170.000₫,"Bị rè 1 bên tai. Nhân viên giao hàng không nhận tiền mặt với lí do không có tiền trả lại, yêu cầu khách phải chuyển khoản. Giao hàng không test cho khách mà đi luôn, khi được nhắn tin zalo hỏi tại sao không test thì bảo khách cứ dùng đi, được đổi trong 1 năm Giờ tôi mở ra test thì bị rè 1 bên. Mai lại mất công đi đổi tức vì trả phí vận chuyển mà vẫn phải mất thời gian đi đổi lại"
Tai nghe TWS AVA+ Go P210,170.000₫,Tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Sp giống mô tả. Nhưng gần 1 tháng thì bên trái không kết nối được nữa
Tai nghe TWS AVA+ Go P210,170.000₫,Tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Sao kết nối đc 1 bên vậy shop
Tai nghe TWS AVA+ Go P210,170.000₫,"Kết nối rất nhanh, âm thanh ổn trong tầm giá, mẫu mã đẹp. Giá 160k là quá tốt còn độ bền thì ở người dùng"
Tai nghe TWS AVA+ Go P210,170.000₫,Tại sao k kết nối được cùng lúc 2 tai
Tai nghe TWS AVA+ Go P210,170.000₫,Tốt trong tầm giá nên mua
Tai nghe TWS AVA+ Go P210,170.000₫,Mic ko bắt được...bé tí bé tẹo...bên kia k nghe thấy mình nói j trừ khi mình nói thật to...mà sao đang dùng tai nghe có cuộc gọi video đến lại bị out k nc bằng tai nghe đc mà phải tuỳ chọn lại
Tai nghe TWS AVA+ Go P210,170.000₫,Xai ray ok
Tai nghe TWS AVA+ Go P210,170.000₫,Sp ok
Tai nghe TWS AVA+ Go P210,170.000₫,Khá ổn trong tầm giá..
Tai nghe TWS AVA+ Go P210,170.000₫,Tai nghe xai ok lam
Tai nghe TWS AVA+ Go P210,170.000₫,Nhận hàng xong hộp hàng gói ok nhưng bóc ra đã thấy hộp đựng bị bóc rồi còn ko có cả sách hướng dẫn sử dụng
Tai nghe TWS AVA+ Go P210,170.000₫,Nghe hay
Tai nghe TWS AVA+ Go P210,170.000₫,"Tai nghe tốt, bass căng, không bị rò âm thanh, cách âm tốt, thời lượng pin tai nghe trung bình, nói chung với giá 160k thì tốt nhất so với các loại tai nghe tầm giá khác rồi"
Tai nghe TWS AVA+ Go P210,170.000₫,rất đẹp nghe tạm ổn đầy đủ chức năng tăng giảm âm lượng nhân viên lê văn việt thủ đức rất nhiệt tình đợt sale giá chỉ 95k mình múc 2 cái trắng và đen thì 2 cái không lỗi gì đẹp keng
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,
Tai nghe TWS AVA+ Go P210,170.000₫,Mới mua pị hư 1 bên k nghe dk đổi dk k ạ
Tai nghe TWS AVA+ Go P210,170.000₫,Tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Nếu dùng nghe nhạc thì ổn trong tầm giá
Tai nghe TWS AVA+ Go P210,170.000₫,Hàng tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Giao lộn màu đen nhưng cần gấp nên mình k đổi. Nghe ổn ạ
Tai nghe TWS AVA+ Go P210,170.000₫,"Rẻ nhưng xài chuẩn lắm , nghe rõ và đường truyền ổn"
Tai nghe TWS AVA+ Go P210,170.000₫,Âm thanh nghe hay . Ok
Tai nghe TWS AVA+ Go P210,170.000₫,Sai rất tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Tai nghe ok
Tai nghe TWS AVA+ Go P210,170.000₫,"Đã nhận hàng sản phẩm nhỏ gọn và đẹp mắt, nhân viên tư vấn nhiệt tình"
Tai nghe TWS AVA+ Go P210,170.000₫,"Bị rè 1 bên tai. Nhân viên giao hàng không nhận tiền mặt với lí do không có tiền trả lại, yêu cầu khách phải chuyển khoản. Giao hàng không test cho khách mà đi luôn, khi được nhắn tin zalo hỏi tại sao không test thì bảo khách cứ dùng đi, được đổi trong 1 năm Giờ tôi mở ra test thì bị rè 1 bên. Mai lại mất công đi đổi tức vì trả phí vận chuyển mà vẫn phải mất thời gian đi đổi lại"
Tai nghe TWS AVA+ Go P210,170.000₫,Tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Sp giống mô tả. Nhưng gần 1 tháng thì bên trái không kết nối được nữa
Tai nghe TWS AVA+ Go P210,170.000₫,Tốt
Tai nghe TWS AVA+ Go P210,170.000₫,Sao kết nối đc 1 bên vậy shop
Tai nghe TWS AVA+ Go P210,170.000₫,"Kết nối rất nhanh, âm thanh ổn trong tầm giá, mẫu mã đẹp. Giá 160k là quá tốt còn độ bền thì ở người dùng"
Tai nghe TWS AVA+ Go P210,170.000₫,Tại sao k kết nối được cùng lúc 2 tai
Tai nghe TWS AVA+ Go P210,170.000₫,Tốt trong tầm giá nên mua
Tai nghe TWS AVA+ Go P210,170.000₫,Mic ko bắt được...bé tí bé tẹo...bên kia k nghe thấy mình nói j trừ khi mình nói thật to...mà sao đang dùng tai nghe có cuộc gọi video đến lại bị out k nc bằng tai nghe đc mà phải tuỳ chọn lại
Tai nghe TWS AVA+ Go P210,170.000₫,Xai ray ok
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Ổn trong tầm giáBass yếuTreble là chủ yếu
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Mình mua ngày 14/12 sao giá lại 200k vậy.
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"Anh em nào muốn mua thì tốt nhất mua online nha, tôi phải chạy suốt 6km qua 8 cái thế giới di động thì mói tìm được 1 shop còn DUY NHẤT 1 cái, hàng hiếm quá trời luôn"
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"sản phẩm dùng tốt, nhân viên tư vấn nhật tình"
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"Nút bấm trên tai nghe không play pause được , có phải lỗi không hay tại nó như vậy Tại mua cũ xài thử"
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tai nghe rất tốt âm thanh rất chất lượng
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"Em vừa mua tai nghe tối qua, mà dây ngắn quá em muốn đổi tai nghe khác được không ạ"
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"minh co mua sp duoc 2 thang,bay gio nghe kg dc ro,minh co the doi loi dc kg"
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tốt
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"Nghe hay Bass ok, chống ồn tốt trong tầm giá. Sẽ giới thiệu cho bạn bè"
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tai nghe ổn nghe tốt
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tai nghe rất đẹp em sẽ ủng hộ tiếp ạ
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"Sản phẩm dùng tốt, nhân viên shop nhiệt tình, dễ thương, tư vấn kỹ, phục vụ chu đáo."
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Dung ổn
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Ok
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Nghe rất ổn
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tai nghe khá ok
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"Âm thanh khá tốt, hiện tại chưa có phát sinh lỗi phải gì."
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tốt
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"Tai nghe rẻ, chất lượng âm thanh tốt đặc biệt là âm treble. Nếu nghe nhạc ca sĩ hát thì nên mua loại này vì âm thanh rất sắc, sống động. nghe khác hẳn tai 30k"
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tại nghe k có bass. Là do tại nghe có bass hay do tại nghe lõi. Nghe dở quá. Chơi game cũng khó. Giá tiền bỏ ra không khác gì tại nghe chợ mua 30k
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Mình thấy cũng tạm ổn.
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tốt
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Bị lỗi liên truc
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"Mới mua tối hôm qua, shop hỗ trợ rất nhiệt tình, nhưng chất lượng âm thanh của tai nghe kém quá, không đáng số tiền bỏ ra. Sản phẩm tên là LiveBass nhưng nghe chả có tí bass nào cả."
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tai nghe tốtDịch vụ rất tốt
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Xài rất ok
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Rất tốt
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"KHÔNG nên mua nếu có nhu cầu về mic, vì chất lượng của mic CỰC KÌ TỆ, tiếng người không thấy toàn tiếng rè, nhưng về phần nghe thì chấp nhận được nếu bạn không phải là người quá khắt khe"
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Phù hợp giá tiền nên mua
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Ok
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tai nghe ổn lắm ạ âm thanh khá tốt. Đáng giá tiền ạ.
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tại nghe k có bass. Là do tại nghe có bass hay do tại nghe lõi. Nghe dở quá. Chơi game cũng khó. Giá tiền bỏ ra không khác gì tại nghe chợ mua 30k
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Mình thấy cũng tạm ổn.
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tốt
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Bị lỗi liên truc
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"Mới mua tối hôm qua, shop hỗ trợ rất nhiệt tình, nhưng chất lượng âm thanh của tai nghe kém quá, không đáng số tiền bỏ ra. Sản phẩm tên là LiveBass nhưng nghe chả có tí bass nào cả."
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tai nghe tốtDịch vụ rất tốt
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Xài rất ok
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Rất tốt
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,"KHÔNG nên mua nếu có nhu cầu về mic, vì chất lượng của mic CỰC KÌ TỆ, tiếng người không thấy toàn tiếng rè, nhưng về phần nghe thì chấp nhận được nếu bạn không phải là người quá khắt khe"
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Phù hợp giá tiền nên mua
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Ok
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,Tai nghe ổn lắm ạ âm thanh khá tốt. Đáng giá tiền ạ.
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe Dây AVA+ LiveBass Y232,85.000₫,
Tai nghe TWS soundcore R50i NC A3959,490.000₫,Bán hàng cũ cho khách hàng bóc rồi quá tệ
Tai nghe TWS soundcore R50i NC A3959,490.000₫,Sản phẩm nghe được 1 thời gian bị hỏng 1 bên còn 1 bên
Tai nghe TWS soundcore R50i NC A3959,490.000₫,Chất âm Không có gì để chê Điểm trừ là ở hộp sạc bảo quản không kỹ khá dễ trầy
