product_name,product_price,review
AVA+ 12W PJ JP192,150.000₫,Chất lượng tốt
AVA+ 12W PJ JP192,150.000₫,"pin sạc ok, nv Tuấn Anh DMX Ba Đồi tư vẫn nhiệt tình,thân thiện rất hài lòng. sẽ quay lại mua các sp cua dmx"
AVA+ 12W PJ JP192,150.000₫,sản phẩm nhỏ gọn! tiện lợi! mình rất thích!
AVA+ 12W PJ JP192,150.000₫,Sản phẩm tốt
AVA+ 12W PJ JP192,150.000₫,Hàng rất tốt
AVA+ 12W PJ JP192,150.000₫,tốt
AVA+ 12W PJ JP192,150.000₫,Ok
AVA+ 12W PJ JP192,150.000₫,Mọi thứ đều rất tốt
AVA+ 12W PJ JP192,150.000₫,Pin sạc loại này dùng rất tốt
AVA+ 12W PJ JP192,150.000₫,Mới mua cục sạc hồi tối thứ 4 ở điện máy xanh ở dương bá trạc cái sạc từ tối tới qua ngày mai vẫn 1 cục tưởng ghim không sát ai dè để tới nay vẫn 1 cục
AVA+ 12W PJ JP192,150.000₫,Xài được
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,Oke
AVA+ 12W PJ JP192,150.000₫,Sử dụng tốt
AVA+ 12W PJ JP192,150.000₫,Xài rất ok
AVA+ 12W PJ JP192,150.000₫,Ok
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,Tôt
AVA+ 12W PJ JP192,150.000₫,OK
AVA+ 12W PJ JP192,150.000₫,Sản phẩm tốt
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,ok
AVA+ 12W PJ JP192,150.000₫,Rất hài lòng
AVA+ 12W PJ JP192,150.000₫,"Cửa hàng này là ok nè, tuy đồ củ nhưng nhân viên lao chùi sạch sẽ mới giao cho khách, còn cái ở tỉnh lộ 10 như thùng rác đem ra vậy."
AVA+ 12W PJ JP192,150.000₫,hàng sử dụng rất tốt
AVA+ 12W PJ JP192,150.000₫,OK.
AVA+ 12W PJ JP192,150.000₫,Phục vụ và sản phẩm tốt
AVA+ 12W PJ JP192,150.000₫,OK
AVA+ 12W PJ JP192,150.000₫,Hàng vậy là tốt rồi còn về sau thì k biết ntn mới sài sơ qua ak
AVA+ 12W PJ JP192,150.000₫,Xuat sac
AVA+ 12W PJ JP192,150.000₫,Mua sản phẩm củ đã qua sử dụng nhưng sạc rất ok. Nhân viên nhiệt tình chu đáo rất hài lòng từ anh bảo vệ tới nhân viên bán hàng.
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,Tốt ạ
AVA+ 12W PJ JP192,150.000₫,Thấy bình thường. Sạc lâu đầy quá .nói chung là lỡ mua rồi cố xài chứ không thích Nói tóm lại là không ok
AVA+ 12W PJ JP192,150.000₫,Ok
AVA+ 12W PJ JP192,150.000₫,❤️❤️
AVA+ 12W PJ JP192,150.000₫,ok
AVA+ 12W PJ JP192,150.000₫,Sân phẩm quá tuyệt vời 🤩
AVA+ 12W PJ JP192,150.000₫,Dùng khá tốt
AVA+ 12W PJ JP192,150.000₫,Phục vụ rất tốt
AVA+ 12W PJ JP192,150.000₫,Sản phẩm rất ok
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,ổn áp
AVA+ 12W PJ JP192,150.000₫,Rất oke
AVA+ 12W PJ JP192,150.000₫,"Sp tốt, nv nhiệt tình"
AVA+ 12W PJ JP192,150.000₫,Sản phẩm tốt nên mua
AVA+ 12W PJ JP192,150.000₫,Ok
AVA+ 12W PJ JP192,150.000₫,Sản phẩm hiện tại ok
AVA+ 12W PJ JP192,150.000₫,tốt
AVA+ 12W PJ JP192,150.000₫,.
AVA+ 12W PJ JP192,150.000₫,tốt
AVA+ 12W PJ JP192,150.000₫,"Không nên mua, sạc 11 tiếng không đầy mạc dù củ 2a , iphon X sạc được 2 lần hết sạch pin"
AVA+ 12W PJ JP192,150.000₫,⭐️
AVA+ 12W PJ JP192,150.000₫,Rất tốt nhiệt tình
AVA+ 12W PJ JP192,150.000₫,Giá cả phù hợp khuyến mãi cao chất lượng ok
AVA+ 12W PJ JP192,150.000₫,"Mới đầu sài kh sao sài được gần tháng thì bắt đầu có hiện tượng sạc pin sạc dự phòng nóng hết cái cổng sạc, cục sạc cũng nóng theo luôn"
AVA+ 12W PJ JP192,150.000₫,sản phẩm tốt
AVA+ 12W PJ JP192,150.000₫,"Sạc cả ngày vô đc có xíu pin, rất cùi"
AVA+ 12W PJ JP192,150.000₫,"Mua sài đc 2 tháng giờ sạc k vô pin lun , sạc 10h k vô đc 1 cục"
AVA+ 12W PJ JP192,150.000₫,Good 👍
AVA+ 12W PJ JP192,150.000₫,Cũng tạm ổn
AVA+ 12W PJ JP192,150.000₫,Máy đẹp chạy êm
AVA+ 12W PJ JP192,150.000₫,hàng xài ok
AVA+ 12W PJ JP192,150.000₫,"OK nhé! Giá cả hợp lý! Các em nhiệt tình hỗ trợ, cám ơn nhiều nha!"
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,cầm binh ko tốt
AVA+ 12W PJ JP192,150.000₫,"pin đẹp, nhỏ gọn, màu rất ngọt luôn ❤️❤️❤️❤️"
AVA+ 12W PJ JP192,150.000₫,Mua về hôm sau dc đổi cái mới. Đánh giá cskh tgdd tốt
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,Đẹp ok
AVA+ 12W PJ JP192,150.000₫,Sân phẩm rất tốt. Nhẹ dể cầm
AVA+ 12W PJ JP192,150.000₫,"Sao mình sạc cục dự phòng qua đêm, đến sáng sạc tiếp nó cứ 1 cục nhảy hoài.sáng thì lên đc 2 cục. Má thử nhiều dây gắn vào vẫn vậy. Là sao vậy ạ"
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,"nhân viên phục vụ nhiệt tình, còn giới thiệu thêm về các dòng máy mới ra mắt như là s23 utral và oppo reno 8T 5g. mặc dù không mua nhưng tính cách nhân biên giao tiếp với khách hàng là rất hài lòng và ok, hôm đấy là mình mua mỗi sạc dự phòng. nhân viên phục vụ tốt, mình cho 5 sao. có gì mình lại ra ủng hộ tiếp"
AVA+ 12W PJ JP192,150.000₫,Dùng tạm được
AVA+ 12W PJ JP192,150.000₫,Em mua sp từ đầu tháng 1 năm nay nhưng giờ có hiện tượng bị phồng pin thì có đổi dc không ạ
AVA+ 12W PJ JP192,150.000₫,Sp ổn
AVA+ 12W PJ JP192,150.000₫,Ok
AVA+ 12W PJ JP192,150.000₫,pin yếu
AVA+ 12W PJ JP192,150.000₫,Sạc tốt sạc cx rất nhanh
AVA+ 12W PJ JP192,150.000₫,Sản phẩm quá chắt luôn
AVA+ 12W PJ JP192,150.000₫,Ok
AVA+ 12W PJ JP192,150.000₫,Mình sử dụng smartphone sạc 15w(1 tiếng 45 phút đầy) xài cục sạc này 12w (4 tiếng 20 phút )mới đầy nên chậm quá :))
AVA+ 12W PJ JP192,150.000₫,Tốt tốt tốt tốt nhất
AVA+ 12W PJ JP192,150.000₫,Sản phẩm dùg khá tốt
AVA+ 12W PJ JP192,150.000₫,"pin dự phòng ổn,đẹp,sạc nhanh ,tốt"
AVA+ 12W PJ JP192,150.000₫,ok
AVA+ 12W PJ JP192,150.000₫,"Mình mua được tầm 2 tháng, gần đây khi sạc nghe tiếng rè rè, mình đã thay cáp sạc khác nhau nhưng vẫn bị, rất mong được hỗ trợ"
AVA+ 12W PJ JP192,150.000₫,Hài lòng
AVA+ 12W PJ JP192,150.000₫,Nhân viên phục vụ tốt sản phẩm xài rất OK
AVA+ 12W PJ JP192,150.000₫,K ok
AVA+ 12W PJ JP192,150.000₫,Ok
AVA+ 12W PJ JP192,150.000₫,"không có dây sạc, ghim dây khác sạc vô pin rất chậm"
AVA+ 12W PJ JP192,150.000₫,Tuyệt
AVA+ 12W PJ JP192,150.000₫,"Sản phẩm tốt, ngoại hình nhìn chắc chắn, pin sạc đủ dùng trong 1 ngày ."
AVA+ 12W PJ JP192,150.000₫,"Mua giá sale mà chất lượng như thế này cũng đã rất tốt. Dung lượng thực tế thì chưa đo chính xác được, nhưng với chiếc đt mình sài sạc được 2 lần là quá đủ. Hàng sale nhưng còn rất mới, không trầy xước, còn hộp đầy đủ."
AVA+ 12W PJ JP192,150.000₫,Ok
AVA+ 12W PJ JP192,150.000₫,Dùng quá chán
AVA+ 12W PJ JP192,150.000₫,Sạc dự phòng sử dụng rất im dung lượng cao giá ưu đãi năm mươi phần trăm rất tốt rất tốt đáng mua đáng mua
AVA+ 12W PJ JP192,150.000₫,Dùng ok lắm ạ
AVA+ 12W PJ JP192,150.000₫,Rất tốt
AVA+ 12W PJ JP192,150.000₫,Phục vụ tốt
AVA+ 12W PJ JP192,150.000₫,Quá ok
AVA+ 12W PJ JP192,150.000₫,Ok pin sạc đầy kg có cảm giác nóng
AVA+ 12W PJ JP192,150.000₫,Sạc lại dự phòng hơi lâu
AVA+ 12W PJ JP192,150.000₫,khi dùng thấy cũng tốt
AVA+ 12W PJ JP192,150.000₫,Bình Thường
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,Rất hài lòng
AVA+ 12W PJ JP192,150.000₫,Rất thích
AVA+ 12W PJ JP192,150.000₫,Xạc pin k vào. Chỉ lên tối đa 2 vạch
AVA+ 12W PJ JP192,150.000₫,Ok
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,Ok
AVA+ 12W PJ JP192,150.000₫,"Sạc nhanh , xài rất ok"
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,Rất tốt
AVA+ 12W PJ JP192,150.000₫,Sử dụng được gần 12 tháng toi sẽ quay lại để cảm nhận
AVA+ 12W PJ JP192,150.000₫,Rất tốt
AVA+ 12W PJ JP192,150.000₫,Sạc gần 16h vẫn chưa đầy pin sạc 2A
AVA+ 12W PJ JP192,150.000₫,Tiền nào của đấy mà 😂
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,tốt
AVA+ 12W PJ JP192,150.000₫,"Sản pham tốt, nhân viên tư vấn vui vẻ nhiệt tình."
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,Được
AVA+ 12W PJ JP192,150.000₫,Rất ok
AVA+ 12W PJ JP192,150.000₫,Y
AVA+ 12W PJ JP192,150.000₫,Tốt!!!
AVA+ 12W PJ JP192,150.000₫,"Xạc pin lâu, nhanh hết pin cả ngày chỉ lên hai cột pin, sản phẩm không như ý của người dùng"
AVA+ 12W PJ JP192,150.000₫,Sản phẩm dùng rất ok
AVA+ 12W PJ JP192,150.000₫,"Ít tiền nhưng sạc lâu mới đầy, tôi cắm sạc từ sáng đến chiều mới đầy ( đủ sáng 4 đèn báo ) tôi k dám gt cho ai sp này!"
AVA+ 12W PJ JP192,150.000₫,"Sp tốt , nhân viên hỗ trợ tư vấn nhiệt tình"
AVA+ 12W PJ JP192,150.000₫,Yên tâm khi sử dụng
AVA+ 12W PJ JP192,150.000₫,Sạc tốt Dùng thích Nv phục vụ tuyệt vời
AVA+ 12W PJ JP192,150.000₫,Cũng ok mà sạc thì có nóng
AVA+ 12W PJ JP192,150.000₫,Hàng tốt nhân viên nhiệt tình
AVA+ 12W PJ JP192,150.000₫,Ok
AVA+ 12W PJ JP192,150.000₫,Tốt
AVA+ 12W PJ JP192,150.000₫,Nhân viên hỗ trợ nhiệt tình.
AVA+ 12W PJ JP192,150.000₫,Sạc nhanh chóng chất lượng tot
AVA+ 12W PJ JP192,150.000₫,Sản phẩm dùng rất tốt
AVA+ 12W PJ JP192,150.000₫,Sạc 12h mà pin vẫn chưa đầy. Tôi dùng củ sạc 2A
AVA+ 12W PJ JP192,150.000₫,"Nhân viên tạo đơn hàng rất tận tình, nhiệt tình và dễ thương gần gũi"
AVA+ 12W PJ JP192,150.000₫,Sạc lâu đầy pin nhưng sạc đầy thì dùng được 4 lần sách cho điện thoại
AVA+ 12W PJ JP192,150.000₫,"Sạc đẹp, tốt"
AVA+ 12W PJ JP192,150.000₫,Tuyệt vời
AVA+ 12W PJ JP192,150.000₫,"Sạc pin nhanh đầy điện thoại, rất tiện lợi khi mang theo."
AVA+ 12W PJ JP192,150.000₫,Sạc vào đt dùng nhanh hết pin.
AVA+ 12W PJ JP192,150.000₫,Tạm ổn
AVA+ 12W PJ JP192,150.000₫,Chưa đúng với thực tế
AVA+ 12W PJ JP192,150.000₫,Sạc dùng ok. Nhân viên chăm sóc nhiệt tình
AVA+ 12W PJ JP192,150.000₫,Tuyệt vời
AVA+ 12W PJ JP192,150.000₫,Dung khá ok
AVA+ 12W PJ JP192,150.000₫,Ok
AVA+ 12W PJ JP192,150.000₫,Mới xài thấy sạc cũng nhanh
AVA+ 12W PJ JP192,150.000₫,Xạc lâu vào quá
AVA+ 12W PJ JP192,150.000₫,"Sạc nhanh, nhân viên nhiệt tình"
AVA+ 12W PJ JP192,150.000₫,Sạc lâu đầy
AVA+ 12W PJ JP192,150.000₫,Tệ
AVA+ 12W PJ JP192,150.000₫,Dịch vụ rất tốt
AVA+ 12W PJ JP192,150.000₫,Pin xài OK
AVA+ 12W PJ JP192,150.000₫,Xài rất ok
AVA+ 12W PJ JP192,150.000₫,Mình mới sử dụng nên thấy sản phẩm tạm ổn. Chế độ bảo hành tốt
AVA+ 12W PJ JP192,150.000₫,Pin sạc dự phòng rất tốt
AVA+ 12W PJ JP192,150.000₫,Sạc không vô chưa có thời gian để ra đổi lại
AVA+ 12W PJ JP192,150.000₫,Rất tốt mà sao sac pin dc có 2 lần ah nhưng máy tôi còn 70% pin sạc dc có 2 lần
AVA+ 12W PJ JP192,150.000₫,Sản phẩm tuyệt vời
AVA+ 12W PJ JP192,150.000₫,Nhân viên nhiệt tình
AVA+ 12W PJ JP192,150.000₫,Sản phẩm tốt
AVA+ 12W PJ JP192,150.000₫,Sản phẩm ok
AVA+ 12W PJ JP192,150.000₫,Sạc nhanh chất lượng tốt lần sau sẽ mua ủm hộ tiếp.nv chăm sóc tận tình.
AVA+ 12W PJ JP192,150.000₫,Tốt và nhanh
AVA+ 12W PJ JP192,150.000₫,Pin sạc dự phòng xài tốt.
AVA+ 12W PJ JP192,150.000₫,"Mình mua đc 4 ngày, mà sạc cho pin dự phòng nó k vào điện, cả đêm mà lên có 2 vạc pin. Thế giờ bảo hành được không ạ."
AVA+ 12W PJ JP192,150.000₫,"Mới mua vài ngày xài thấy cũng ổn. Sạc đầy pin rất lâu, 6 tiếng mà mới được 2 đèn chưa lên nổi 3 đèn. Vậy là cục sạc dự phòng có vấn đề gì không ạ?"
AVA+ 12W PJ JP192,150.000₫,"Mua được 2 ngày, sạc từ tối tới trưa hôm sau không đầy nôi"
AVA+ 12W PJ JP192,150.000₫,Sài OK lắm
AVA+ 12W PJ JP192,150.000₫,Sao mình sạc đủ pin rồi mà ghim vào điện thoại lên có 50%xong pin sảb phẩm cũng cạn luôn? Mua được 1 tháng mong hỗ trợ
AVA+ 12W PJ JP192,150.000₫,"Sản phẩm rất tốt, nhân viên tư vấn nhiệt tình."
AVA+ 12W PJ JP192,150.000₫,"Cầm hơi thô, đúng lượng yếu"
AVA+ 12W PJ JP192,150.000₫,"Vừa mua ở TGDĐ huyện Tân Hiệp-KG ngày 23/01 vừa qua. Tư vấn hay quá về sạc từ 10h tối hôm trước đến 8h sáng hôm sau vào có 1 đèn (25% pin). Vậy mà dám nói tgian sạc đầy từ 10-11h. 12 tiếng vào có 25% pin. Cập nhật thông tin, nvtv k đúng gì cả."
AVA+ 12W PJ JP192,150.000₫,"tệ, t sẽ chia se thông tin này cho bạn bè người thân Phần thiệt về người mua hàng"
AVA+ 12W PJ JP192,150.000₫,Mua về sạc 15 tiếng chỉ mới đc 2 đèn Tệ thật sự Mình rất hay mua đồ ở dmx nhưng lần này sản phẩm này làm mình thất vọng thật sự
AVA+ 12W PJ JP192,150.000₫,Vừa mua xong. Sử dụng rất tốt. Bạn nhân viên phục vụ rất nhiệt tình và chuyên nghiệp 👍 mua hàng hôm trước hôm nay vẫn nhớ 😀. Cho bạn ấy 5 sao nhé lên lương cho bạn ấy 😁😀( có ưu đãi gì hay giới thiệu với nhé 😁 ntl2851990b@gmail.com)
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
AVA+ 12W PJ JP192,150.000₫,
Xmobile 22.5W MH811 kèm Cáp Lightning và Type C,600.000₫,"Hàg khôg có cục sạt cho nó, thấy bị khui sẵn nên khôg hài lòg lắm"
Xmobile 22.5W MH811 kèm Cáp Lightning và Type C,600.000₫,Cáp kèm sẵn cùng với cục sạc cứ bị lỗi. Sạc lúc vào lúc không. Gắn dây cáp đang dùng thường ngày cũng bị lỗi tương tự. Mua sạc dự phòng là để vừa sạc vừa dùng. Nhưng dùng loại này không dùng được. Vì vừa dùng vừa sạc thì bị lỗi không sạc được.
Xmobile 22.5W MH811 kèm Cáp Lightning và Type C,600.000₫,sp tuyệt vời sạc nhanh tiện dụng khỏi cần cắm cáp
Xmobile 20W DS223B,550.000₫,sai minh sac do cho cuc sac du phong ca đêm ma no khong đay vay sop.den bao cui day cu chop hoai mong sop tu vân dum
Xmobile 20W DS223B,550.000₫,Khiếu nại nha Tgdd nói xạc nhanh nhưng k đúng sự thật nha
Xmobile 20W DS223B,550.000₫,Cục lổi đi đổi thì nhân viên kêu là để lại tes 1 ngày xem chứ ko ai cũng đổi như a sao đc mua thì cao hon o ngoài để bảo hành mà nc như c c
Xmobile 20W DS223B,550.000₫,"Mình sạc lâu nhưng không vô điện, ấn nút thì chỉ sáng nhấp nháy đèn đầu tiên"
Xmobile 20W DS223B,550.000₫,"Hãng xmobile càg ra sản phẩm càg tệ. Ngày trước xài rất ok. Nhưg giờ thì quá tệ. Sản phẩm tụt pin nhanh. Đổi sản phẩm mới rồi xài 1 thời gian bị phù pin, nứt vỏ cục sạc. Xài 34 dòng sạc dự phòg r nhưng đây là lần đầu tiên mình gặp tình trạng phù pin"
Xmobile 20W DS223B,550.000₫,"cắm sạc cho Pin mà ko vào, mãi mới chỉ 1 đèn sáng, mình đang k biết chỉnh như thế nào"
Xmobile 20W DS223B,550.000₫,"Mới mua lúc chiều sạc ko full được 4 đèn, giờ đổi lên cục mẫu khác được ko Ad"
Xmobile 20W DS223B,550.000₫,Sao sạc mà cứ nhấp nháy cục thứ nhất không lên được là sao
Xmobile 20W DS223B,550.000₫,Mình mua về dùng đc vài hôm là nó sạc ko vô nữa
Xmobile 20W DS223B,550.000₫,Sao mới mua lúc chiều 690k ta
Xmobile 20W DS223B,550.000₫,sao cục sạc không sạc đc ạ
Xmobile 20W DS223B,550.000₫,Cho mình hỏi cục sạc dự phòng này sử dụng củ sạc pin nào cho hợp. Mình dùng cục sạc 20w mà thấy củ sạc nóng lắm
Xmobile 20W DS223B,550.000₫,Sạc từ 16h đến 20h không lên nổi cục thứ 2. Sạc đt thì vô pin cũng khá nhanh nhưng tới 80% là tự tắt đôi lúc đang sạc cũng bị tắt
Xmobile 20W DS223B,550.000₫,Sạc cứ chớp 1 cục hoài ko lên cục thứ 2 là sao ạ
Xmobile 20W DS223B,550.000₫,cục sạc nó chóp hoài sạc không vào phải dùng như thế nào ạ
Xmobile 20W DS223B,550.000₫,Sạc nhanh và ổn định rất đáng để mua nha mn.
Xmobile 20W DS223B,550.000₫,Tạm thời khá ok nha. Mình đang sử dụng và sẽ phản hồi sau
Xmobile 20W DS223B,550.000₫,Rất tốt
Xmobile 20W DS223B,550.000₫,Sản phẩm tốt lắm xài ok
Xmobile 20W DS223B,550.000₫,Cũng ok đấy ae .... Dung lượng 20k. Iphone xsm mình sạc được 3 lần. Từ 17% lên 90%.
Xmobile 20W DS223B,550.000₫,Rất nóng để sạc nhanh nhưng k phải sạc nhanh
Xmobile 20W DS223B,550.000₫,"dung lượng lớn, sạc nhanh lắm ạ"
Xmobile 20W DS223B,550.000₫,Sp tốt phục vụ tốt
Xmobile 20W DS223B,550.000₫,sài tắt quài
Xmobile 20W DS223B,550.000₫,Oke
Xmobile 20W DS223B,550.000₫,Với nhãn hiệu này sản phẩm nào cũng tốt
Xmobile 20W DS223B,550.000₫,Ok 10đ ko có nhưng so vs tầm giá
Xmobile 20W DS223B,550.000₫,Sạc 10 tiếng với củ sạc 20w được 2 vạch. Quá dữ
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,Rất nóng để sạc nhanh nhưng k phải sạc nhanh
Xmobile 20W DS223B,550.000₫,"dung lượng lớn, sạc nhanh lắm ạ"
Xmobile 20W DS223B,550.000₫,Sp tốt phục vụ tốt
Xmobile 20W DS223B,550.000₫,sài tắt quài
Xmobile 20W DS223B,550.000₫,Oke
Xmobile 20W DS223B,550.000₫,Với nhãn hiệu này sản phẩm nào cũng tốt
Xmobile 20W DS223B,550.000₫,Ok 10đ ko có nhưng so vs tầm giá
Xmobile 20W DS223B,550.000₫,Sạc 10 tiếng với củ sạc 20w được 2 vạch. Quá dữ
Xmobile 20W DS223B,550.000₫,
Xmobile 20W DS223B,550.000₫,
