product_name,product_price,review
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Cung cách cô phục vụ bán hàng cho tôi ngày hôm đó tôi rất hài lòng
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Phần xem lại hơn khó so với loại khác.
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Lắp đặt 2 lần mới được. Hẹn 1 ngày nhưng mấy ngày mới tới sau cuộc gọi than phiền.
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"Camera rất nét, nhân viên giao hàng lắp đặt rất tận tận vui vẻ"
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Bị lừa
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Chạy hơi chậm.
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,tốt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Sản phẩm tốt trong tầm giá
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Chỉnh cam không được tốt lắm
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,SP tốt nên mua ạ
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"Sp xài ok, nhân viên lắp đặt miễn phí, hướng dẫn nhiệt tình, lần sau ủng hộ dmx tiếp"
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"Dịch vụ không linh hoạt. Đặt mua camera + thẻ nhớ nhưng hệ thống bắt đặt 2 lần, giao hàng 2 lần tại 2 thời điểm khác nhau. Thời 4.0 mà cứ như 0.4."
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Ok
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Ổn
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"Máy không nhạy lắm trong phát hiện cử động, hay bị tình trạng quay 1 chỗ dù có cử động đi lại"
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Tốt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,tốt lâu lâu bị huỷ kết nối phải kết nối lại
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Chỉ đăng nhập được 2 điện thoại
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Sp tốt . Hình ảnh rõ nét. Âm thanh lớn . Đàm thoại tốt ko lắc. NV tư vấn nhiệt tình. Điểm trừ: giao diện chưa được tối ưu sử dụng chưa được tiện lợi.
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Rất ok
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Máy quá nóng
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,mới xài đc 1 tuần mà hình ảnh mờ quá mờ lun
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Tốt. Giao hàng nhanh
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Sẽ gt người thân sử dụng
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Xem rất ok
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Tư vấn bán hàng không hiểu gì về kỹ thuật.
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"Camera dù đã tắt chế độ ánh sáng hồng ngoại nhưng lỗi, tự mất màu, về chế độ như hồng ngoại, lỗi liên tục dù khởi động đi khởi động lại."
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Giảm giá sốc quá mua 800 2ngày sau giảm còn 690 !!cam xài ổn
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,ok
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Good
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Tuyệt vời
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"Ban đên rõ, ổn định"
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Tốt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Có một số chức năng tôi chưa biết sử dụng nên cửa hàng hỗ trợ cho người đến chỉ dẫn sử dụng
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Ok
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"Bị lổi thây cái thứ 2 vẩn bị ,đang đợi thay theo1lần nửa"
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Camera ok
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,..
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,NV rất nhiệt tình.vui vẻ . chu đáo nói chung là tuyệt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Ok ah
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"Dùng đc, ổn"
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Tốt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Location: Khách chưa chọn địa chỉ <br> Tốt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Hình ảnh hơi mờ chất lượng phân giải hơi kém
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"Camera rõ, giao hàng nhanh, nhiệt tình. Nên mua dùng."
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"Ban đầu nói bảo hành 2năm, giấy đề 1 năm???"
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Ok
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Ok
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Tốt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"gắn bị che tầm nhìn của camera,fai tự tháo gắn lại"
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Tốt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Sẽ ủng hộ thêm
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Tốt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Rất tốt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Xài tốt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Dc
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,NV p/v nhiệt tình !
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"Sản phẩm xài chất lượng, âm thanh rõ, nét"
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Tốt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Sao khong chia se được cho dt khác vậy
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Ok
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,"Đặt ngày 24/11 giá khuyến mãi 723.000/ cái. Báo ngày 30/11 giao hàng. Đến 30/11 báo không có hàng, muốn đặt lại thì ngày 7/12 giao hàng. Đến sáng 1/12 vào web thấy có hàng với giá 800.000/ cái. Đặt mua onl một lần sợ luôn. Bán hàng với giá khuyến mãi thì chờ 7 ngày chưa chắc có hàng. Còn mua với giá không khuyến mãi thì có hàng liền."
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Sử dụng tốt trong tầm giá
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,camara tốt mà dmx lừa người mua camara là ko có thẻ nhớ đi kèm nhé các bạn trang web nói ko rõ ràng
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Tốt
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Dc
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Sử dụng ok vài hôm nữa sắm thêm vài cái nữa lắp mới được giao hàng đúng giờ hẹn quá ok 🙂🙂🙂
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,Ko ổn định
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP Ezviz C6N,390.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"Ko ghi dc video đã định dạng thẻ nhớ vẫn ko ghí, đã thử đổi qua thẻ nhơ 512g và 32g, 64g"
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"K nên mua loại này , quá tệ"
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Ok đêm có màu nhờ đèn led sáng tự động
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"LƯU TRỮ CÓ VẤN ĐỀ, MINH LẮP THẺ CHỈ 256G MÀ CHỈ GHI HÌNH ĐƯỢC 1 ĐẾN 2 NGÀY THÔI....MUỐN ĐƯỢC HỔ TRỢ CÀI ĐẶT MÀ KHÔNG BIẾT SAO LIÊN HỆ LUÔN"
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,em có gắn thẻ nhớ vào camera lưu được 30 ngày. bây giờ e tháo thẻ nhớ ra để nó không chạy tiếp ngày và muốn xem lại file trên điện thoại nhưng k xem được ạ. làm cách nào để cài file video trên đth xem được ạ
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Rất tốt
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,SP tốt
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"Chỉ kết nối được wifi 4G thôi, không kết nối được với wifi 5G đâu. NV nhiệt tình."
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Tot
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Tốt
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,sai tôt ro net
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"Ngon nha. Cam rõ nét. Xem ban đêm cũng ok. Có chế độ đêm có màu, nhưng dùng đèn rọi sáng trưng lên nên quay có màu đêm nha, đèn rọi có sẵn trên cam luôn."
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Có chế độ xem màu ban đem nha mn. Mình vô chỉnh chế độ đầy đủ màu sắc là xem màu được nha
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Rất tốt ko gì phải chê cả
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Ok
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Ko sử dụng thẻ nhớ có xem lại lịch sử ko
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,ok
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"Cam thì hay trục trặc, bảo hành thì kì kèo, tệ"
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Camera dùng rất OK
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Hàng sử dụng tạm ổn
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Hàng ok đúng với mô tả
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Xài ok lắm nhe
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Camera ổn mà có cái cài vô điện thoại thì tự bị đăng xuất ra
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Ok
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Sử dụng ổn nhưng hình như thẻ bị lỗi gắn thẻ thì không hoạt động để mình thay thẻ khác hi vọng ổn
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Mới đầu mua thì ok Mà mới dùng được có mấy hôm đã có vấn đề rồiThứ nhất là hồng ngoại k ổn định nó cứ tắt rồi bật liên tụckhi trời chập choạng sáng và tốiThứ 2 là cảnh báo chuyển động mặc dù k có gì cả cũng k có ai đi nhưng cảnh báo liên tục đỉnh điểm là đêm nay khi mà cả đêm 24 5h sáng cứ cảnh báo liên tục suốt đêm mặc dù k có ai cảTrải nghiệm k như mong đợi
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"Tôi mua hôm tháng 12 , cứ nghỉ có mấy trăm nên để đại, ai ngờ ngày càng tệ, lúc đó a quản lý thế giới di động giới thiệu, mình tưởng ok, ai ngờ quá dở, biết vậy mình mua cái camera imon , k biết giờ mình đổi lại được k nữa."
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"Cho hỏi sao camera ko lưu trữ được ạ Mình có mua thẻ nhớ, và cách để lưu trữ chuyển động thì cài đặt như thế nào ạ"
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"Nói chế độ ban đêm có màu,nhưng thực tế thì không"
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"hình ảnh rõ nét, nhưng tiện ích cho người dùng chưa hài loàng."
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"Sp rất tốt, nhân viên tư vấn nhiệt tình"
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Mới dùng thấy tốt.loa nói chuyện to....xem vài hôm nữa ntn...
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Chỉ một từ ngon bổ rẻ
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Hàng ok đúng với mô tả
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Xài ok lắm nhe
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Camera ổn mà có cái cài vô điện thoại thì tự bị đăng xuất ra
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Ok
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Sử dụng ổn nhưng hình như thẻ bị lỗi gắn thẻ thì không hoạt động để mình thay thẻ khác hi vọng ổn
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Mới đầu mua thì ok Mà mới dùng được có mấy hôm đã có vấn đề rồiThứ nhất là hồng ngoại k ổn định nó cứ tắt rồi bật liên tụckhi trời chập choạng sáng và tốiThứ 2 là cảnh báo chuyển động mặc dù k có gì cả cũng k có ai đi nhưng cảnh báo liên tục đỉnh điểm là đêm nay khi mà cả đêm 24 5h sáng cứ cảnh báo liên tục suốt đêm mặc dù k có ai cảTrải nghiệm k như mong đợi
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"Tôi mua hôm tháng 12 , cứ nghỉ có mấy trăm nên để đại, ai ngờ ngày càng tệ, lúc đó a quản lý thế giới di động giới thiệu, mình tưởng ok, ai ngờ quá dở, biết vậy mình mua cái camera imon , k biết giờ mình đổi lại được k nữa."
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"Cho hỏi sao camera ko lưu trữ được ạ Mình có mua thẻ nhớ, và cách để lưu trữ chuyển động thì cài đặt như thế nào ạ"
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"Nói chế độ ban đêm có màu,nhưng thực tế thì không"
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"hình ảnh rõ nét, nhưng tiện ích cho người dùng chưa hài loàng."
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,"Sp rất tốt, nhân viên tư vấn nhiệt tình"
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Mới dùng thấy tốt.loa nói chuyện to....xem vài hôm nữa ntn...
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,Chỉ một từ ngon bổ rẻ
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TIANDY TC-H322N,295.000₫,
Camera IP 360 Độ 2MP TP-Link Tapo TC70,370.000₫,Camera IP nhưng tính năng IP thì không có
Camera IP 360 Độ 2MP TP-Link Tapo TC70,370.000₫,"Đúng lúc hết bảo hành thì hỏng, nhà sản xuất tính toán quá xuất sắc"
Camera IP 360 Độ 2MP TP-Link Tapo TC70,370.000₫,"Loại này khe gắn thẻ nhớ chỗ nào ad,ko có khe làm sao gắn,do lúc mua mình ko lấy thẻ nhớ ,thẻ nhớ mua sau tự gắn mà ko có chỗ đúc vô,ad hỗ trợ"
Camera IP 360 Độ 2MP TP-Link Tapo TC70,370.000₫,Xài được thời gian thẻ nhớ tự động k ghi nữa phải tháo thẻ ra rồi lắp lại khởi động lại cứ 3.4 tuần là bị 1 lần ngay lúc có việc quan trong em lại thì k có ghi tức ơi là tức ai có cần xài thi đổ hãng khác xài ngon hơn
Camera IP 360 Độ 2MP TP-Link Tapo TC70,370.000₫,Rất ok nha
Camera IP 360 Độ 2MP TP-Link Tapo TC70,370.000₫,Camera mình chỉ xem được nội bộ thì cài lại thế nào
Camera IP 360 Độ 2MP TP-Link Tapo TC70,370.000₫,khong hài lòng
Camera IP 360 Độ 2MP TP-Link Tapo TC70,370.000₫,Cho mình hỏi muốn check cam lại thì vào ở đâu ạ.tìm hoài k ra
Camera IP 360 Độ 2MP TP-Link Tapo TC70,370.000₫,ok lắm
Camera IP 360 Độ 2MP TP-Link Tapo TC70,370.000₫,Quay ngày thì ok.Camera không ghi được đêm.nó cứ trắng xoá.k lưu trữ đêm từ lúc tắt đèn đến tận 5h48 mới quay lại
