product_name,product_price,review
Chuột Không dây Logitech M170,195.000₫,"Mới nhận hàng xong, chuột dùng tốt, giao hàng nhanh. Chuột nhạy, kêu lách tách, chắc chắn nhưng không mượt như con M331 của mình dùng trước đây (do bị hỏng nút chuột trái nên thay)"
Chuột Không dây Logitech M170,195.000₫,"Sau khoảng 8 tháng sử sung sản phẩm mình thấy sp rất ổn, chuột lăn rất mượt, mọi thứ đều ổn nhưng mà con lăn cuộn trang không chính xác, mỗi lần cuộn rất là khó khăn, em không biết là sp này có được bảo hành k ạ. Mong sớm nhận được sự tư vấn của đội ngũ cskh ạ."
Chuột Không dây Logitech M170,195.000₫,"Đang làm việc thì tự dưng em Chuột dỡ chứng không chịu chạy nữa thế là lật đật lên ĐMX sắm em chuột mới, đặt hàng giao tại công ty sau khoảng tầm 1 tiếng thì em Chuột mới đã về, chất lượng giao hàng nhanh và Chuột mới dùng cũng rất chi là êm."
Chuột Không dây Logitech M170,195.000₫,"Mình vừa mua con chuột này ở TGDĐ 468 Nguyễn Thị Thập, Phường Tân Quy, Quận 7, Tp. HCM. Sau khi test thử thì có cảm nhận ban đầu như thế này: - Chuột đẹp theo kiểu đơn giản hiện đại. - Khi sử dụng chuột cảm thấy chuột rất mượt và nhạy (mình chỉ để chuột gần chạm bàn thôi mà chuột đã di chuyển rất tốt rồi), con lăn chuột rất êm cuộn trang khá tốt, ngoài ra tiếng click chuột nghe rất dễ chịu. *Đặc biệt là phải cám ơn anh nhân viên ở cửa hàng rất tận tình chu đáo, ngay cả khi ra về ãnh còn dắt xe ra và chào mình cũng như mẹ mình rất lịch sự, 10 điểm cho sự hiếu khách của TGDĐ nói chung và anh nhân viên đó nói riêng!*"
Chuột Không dây Logitech M170,195.000₫,"Sau gần 2 tháng sd, mk thấy chuột ngon, lướt rất mượt và nhạy nha mn, cuộn trang ở mức ổn, nv tgdd phục vụ rất nhiệt tình, mk cho 5 sao"
Chuột Không dây Logitech M170,195.000₫,"Sản phẩm dùng tốt, nhưng cho e hỏi sản phẩm của e còn bảo hành không ạ. vì con lăn của e không được chính xác ạ"
Chuột Không dây Logitech M170,195.000₫,Chuột xài cho các tác vụ văn phòng rất ok. Cho mình hỏi mình xài một thời gian con lăn không dùng được thì có được đổi không TGDĐ ơi?
Chuột Không dây Logitech M170,195.000₫,"Cho mình hỏi là sản phẩm của mình k hoạt động, mở nút on nhưng đèn của chuột không sáng, mình cũng đã thay pin nhưng không hoạt động luôn thì nhân viên kĩ thuật bên mình có hỗ trợ không ạ. Mình xài sản phẩm này hơn 1 năm rồi ạ"
Chuột Không dây Logitech M170,195.000₫,Chuột e dùng sau 1 thời gian con lăn không dùng được thì có phải lỗi và được đổi không ạ?
Chuột Không dây Logitech M170,195.000₫,"chuột xài rất tốt , êm, mượt, không có lỗi, nhân viên giao hàng tận nơi, bảo hành 1 năm."
Chuột Không dây Logitech M170,195.000₫,"Mình mua 6/4/2020. Lúc mới mua về mình rất ưng (ngoại trừ việc sản phẩm không bao niêm phong, cảm giác không còn mới nguyên, lại đang dịch covid19). Lần đầu xài thử thấy rất hài lòng, nhẹ, nhạy, xài được trên cả bàn kính. Nhưng xài nhiều hơn thì thấy chuột kêu to, không nhạy, cứ phải xoay tới xoay lui mới trúng đích. <br />4sao cho sản phẩm, 5 sao cho dịch vụ của DMX"
Chuột Không dây Logitech M170,195.000₫,"Chuột này gia công tốt hơn, nhẹ hơn, tiếng click dễ chịu hơn Zadez M325 200k. Nhưng tay mình to quá nên thiết kế Zadez M325 ôm tay hơn, nhưng sẽ thô hơn, nặng, nên mỏi tay hơn logitech M170 khi di chuột. Loại chuột logitech M170 này ko có đèn khi hoạt động nhưng cũng không ảnh hưởng gì."
Chuột Không dây Logitech M170,195.000₫,"Mình mới dùng, kích chuột với con lăn rất êm và mượt. Nhân viên giao hàng tận nơi. Còn chất lượng chưa biết thế nào, hy vọng là sẽ bền lâu."
Chuột Không dây Logitech M170,195.000₫,sản phẩm bền đẹp độ nhạy cao dùng rất ưng í tiện lợi cho công việc văn phòng cũng như chơi game
Chuột Không dây Logitech M170,195.000₫,"Sản phẩm giá rẻ dùng tốt, độ nhạy cao. Nhân viên giao hàng nhiệt tình max speed... 5 sao"
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Logitech M170,195.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,cho mình hỏi chuột này bình thường có sáng đèn ko ạ
Chuột Không dây Silent Rapoo B2S,140.000₫,Cho em hỏi chuột dùng có sáng đèn ko ạ
Chuột Không dây Silent Rapoo B2S,140.000₫,Cho mình hỏi chuột không sáng đèn có bình thường không
Chuột Không dây Silent Rapoo B2S,140.000₫,Cho e hỏi chuột có sáng đèn k ạ
Chuột Không dây Silent Rapoo B2S,140.000₫,"Chuột có lúc không di chuyển được phải tắt rút đầu thu ra rồi gắn vào lại mới được, mặt dù chuột mới mua"
Chuột Không dây Silent Rapoo B2S,140.000₫,Cho mình hỏi là chuột này không sáng là bình thường ạ
Chuột Không dây Silent Rapoo B2S,140.000₫,Chuột nhạy . Mới mua xong hôm sau lại giảm giá
Chuột Không dây Silent Rapoo B2S,140.000₫,Sản phẩm sử dụng rất ổn. Trong tầm giá thì đây là sản phẩm rất đáng để mua.
Chuột Không dây Silent Rapoo B2S,140.000₫,tốt
Chuột Không dây Silent Rapoo B2S,140.000₫,Rất êm tay và nhạy.
Chuột Không dây Silent Rapoo B2S,140.000₫,"dùng tốt, độ trễ thấp, bấm gần như không có tiếng"
Chuột Không dây Silent Rapoo B2S,140.000₫,Sài rất ok ạ.lần sau sẽ ủng hộ tiếp
Chuột Không dây Silent Rapoo B2S,140.000₫,Vừa mua xong. Sao trên web 150k mà ra quầy mua 200
Chuột Không dây Silent Rapoo B2S,140.000₫,"Dùng được 2 tuần thì có lúc lag lúc ko nên ko biết có đc hỗ trợ đổi ko nữa, cx slient thật mà nhấn click chuột thì cx cần lực nhiều lực nên mình phải xài 2 ngón nhấn, vs tầm á này bỏ thêm 100k mua con Logitech thấy ok hơn"
Chuột Không dây Silent Rapoo B2S,140.000₫,"Dáng chuột cầm vừa tay, màu sắc cũng đẹp. Chuột khá nhạy, tiếng click rất nhỏ, hầu như không nghe thấy. Mình dùng thấy ok nha."
Chuột Không dây Silent Rapoo B2S,140.000₫,Chuột dùng tốt nhưng sai tên khách hàng ạ
Chuột Không dây Silent Rapoo B2S,140.000₫,Dùng rất ổn định ok thanks
Chuột Không dây Silent Rapoo B2S,140.000₫,"Lướt rất ok nha, cám ơn shop nè."
Chuột Không dây Silent Rapoo B2S,140.000₫,"dùng rất tốt so với giá, tiếng click nghe cũng rất êm tai"
Chuột Không dây Silent Rapoo B2S,140.000₫,Ok
Chuột Không dây Silent Rapoo B2S,140.000₫,"Sau khoảng 1 tháng sử dụng mình thấy đẹp dáng chuột mảnh mai, vác cong 2 bên tuy nhiên mới đầu cảm thấy hơi khó chịu về sau quen dần. Nút bấm chuột êm tiếng phát ra thì cực kì nhỏ phải để sát tai thì mới nghe thấy tiếng click chuột này. Đây là một sản đẹp từ kiểu dáng đến lúc dùng cũng rất tốt, một sản phẩm giá rẻ đáng cân nhắc đê mua nhé"
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,
Chuột Không dây Silent Rapoo B2S,140.000₫,cho mình hỏi chuột này bình thường có sáng đèn ko ạ
Chuột Không dây Silent Rapoo B2S,140.000₫,Cho em hỏi chuột dùng có sáng đèn ko ạ
Chuột Không dây Silent Rapoo B2S,140.000₫,Cho mình hỏi chuột không sáng đèn có bình thường không
Chuột Không dây Silent Rapoo B2S,140.000₫,Cho e hỏi chuột có sáng đèn k ạ
Chuột Không dây Silent Rapoo B2S,140.000₫,"Chuột có lúc không di chuyển được phải tắt rút đầu thu ra rồi gắn vào lại mới được, mặt dù chuột mới mua"
Chuột Không dây Silent Rapoo B2S,140.000₫,Cho mình hỏi là chuột này không sáng là bình thường ạ
Chuột Không dây Silent Rapoo B2S,140.000₫,Chuột nhạy . Mới mua xong hôm sau lại giảm giá
Chuột Không dây Silent Rapoo B2S,140.000₫,Sản phẩm sử dụng rất ổn. Trong tầm giá thì đây là sản phẩm rất đáng để mua.
Chuột Không dây Silent Rapoo B2S,140.000₫,tốt
Chuột Không dây Silent Rapoo B2S,140.000₫,Rất êm tay và nhạy.
Chuột Không dây Silent Rapoo B2S,140.000₫,"dùng tốt, độ trễ thấp, bấm gần như không có tiếng"
Chuột Không dây Silent Rapoo B2S,140.000₫,Sài rất ok ạ.lần sau sẽ ủng hộ tiếp
Chuột Không dây Silent Rapoo B2S,140.000₫,Vừa mua xong. Sao trên web 150k mà ra quầy mua 200
Chuột Không dây Silent Rapoo B2S,140.000₫,"Dùng được 2 tuần thì có lúc lag lúc ko nên ko biết có đc hỗ trợ đổi ko nữa, cx slient thật mà nhấn click chuột thì cx cần lực nhiều lực nên mình phải xài 2 ngón nhấn, vs tầm á này bỏ thêm 100k mua con Logitech thấy ok hơn"
Chuột Không dây Silent Rapoo B2S,140.000₫,"Dáng chuột cầm vừa tay, màu sắc cũng đẹp. Chuột khá nhạy, tiếng click rất nhỏ, hầu như không nghe thấy. Mình dùng thấy ok nha."
Chuột Không dây Silent Rapoo B2S,140.000₫,Chuột dùng tốt nhưng sai tên khách hàng ạ
Chuột Không dây Silent Rapoo B2S,140.000₫,Dùng rất ổn định ok thanks
Chuột Không dây Silent Rapoo B2S,140.000₫,"Lướt rất ok nha, cám ơn shop nè."
Chuột Không dây Silent Rapoo B2S,140.000₫,"dùng rất tốt so với giá, tiếng click nghe cũng rất êm tai"
Chuột Không dây Silent Rapoo B2S,140.000₫,Ok
Chuột sạc Bluetooth Silent Logitech MX Anywhere 3s,1.490.000₫,"chuột nhỏ gọn, phù hợp ng tay nhỏ hoặc những ai thường xuyên thường di chuyển. nút bấm rất êm và yên tĩnh, phù hợp dùng nơi cần yên lặng như thư viện hay ban đêm. DPI cao phù hợp dùng cho màn hình độ phân giải cao như 4k 5k trên 27 inch hay 32 inch. TGDD giao hàng cực nhanh"
Chuột sạc Bluetooth Silent Logitech MX Anywhere 3s,1.490.000₫,Tốt
Chuột Bluetooth Silent Logitech M550L,590.000₫,
Chuột Bluetooth Silent Logitech M550L,590.000₫,"Rất tệ, dùng hơn 10 ngày bị bung lớp đệm cao su ở dưới, phản ánh không thấy nhân viên DMX liên hệ hỗ trợ. Sẽ không mua thêm sản phẩm nào nữa"
Chuột Không dây Gaming Logitech G304,730.000₫,Con lăn khi bấm xuống khá cứng. Không nhẹ như các dòng chuột silent. Mình hay bấm con lăn để mở hoặc tắt 1 tab trên trình duyệt web và xoay vật thể trpng phần mềm thiết kế. Nên cảm thấy sản phẩm chưa làm tốt con lăn như các sản phẩm rẻ tiền hơn.
Chuột Không dây Gaming Logitech G304,730.000₫,"Chuột mình mua 12/9 dùng đến 19/11 không kết nối được, mang ra cửa hàng đổi mới thì dùng đến 12/10 hỏng tiếp, thật sự rất tệ"
Chuột Không dây Gaming Logitech G304,730.000₫,Chuột của mình không sáng đèn cần tư vấn
Chuột Không dây Gaming Logitech G304,730.000₫,"qua khoảng 1 tuần sử dụng với em chuột quốc dân này thì theo tôi ưu điểm này như sau: Với ưu điểm với con chuột này thì tôi đánh giá với sản phẩm: + về ngoại hình có dáng cầm dùng thoải mái không gây cảm giác mỏi khi sử dụng + về cảm nhận khi dùng thì bản thân tôi là người dùng thì mắt đọc trên con chuột G304 đã làm tốt với nhiệm vụ và hầu như trong khi dùng thì tôi không thấy không có độ trễ khi dùng, các nút bấm tăng giảm DPI thì nhạy khi chuyển đổi tăng giảm DPI, còn hai nút cạnh thì theo tôi thấy đã làm tốt, nút lăn thì lăn khá mượt khi tôi dùng với các tác vụ văn phòng"
Chuột Không dây Gaming Logitech G304,730.000₫,Sản phẩm tốt dùng ổn định bền Bỉ
Chuột Không dây Gaming Logitech G304,730.000₫,
Chuột sạc Bluetooth Rapoo MT760,790.000₫,"mình mua hàng tối 23h ngày 7/2 nhập đủ thông tin cá nhân và công ty tới trưa 12h ngày 8/2 nhận hàng nhưng check hàng không nguyên seal , sản phẩm sài tạm ổn và không có hóa đơn điện tử , mình mới tới ĐMX để hỏi không có HDĐT thì điện máy xanh kêu mua TGDĐ nên để TGDĐ tư vấn , cuối cùng ng tư vấn gọi đến vẫn là bên ĐMX , bạn nhân viên tư vấn nói kiểu rất máy móc và khó nghe , kêu giải quyết như thế nào thì đổ hết qua cho mình ko nhập đủ thông tin và cần cung cấp bằng chứng lúc nhập thông tin để họ xử lý không lẻ nhập tới đâu chụp tới đó hoặc quay phim màn hình và kiểu không muốn nghe máy mình muốn đập điện điện thoại trước vậy, mình đánh giá 1 sao vì thái độ bạn gọi điện chăm sóc , chán cách chăm sóc bên đó , lỡ 1 lần mua online ko có lần thứ 2 mua online ĐMX cả TGDĐ, tks"
Chuột Có dây Gaming Logitech G102 Gen2 Lightsync,390.000₫,Đẹp. Mướt. Đáng mua
Chuột Có dây Gaming Logitech G102 Gen2 Lightsync,390.000₫,"Mình đang dùng chuột logi 102 made in china dùng rất mượt chơi game cảm giác không bị khưng lại khi chơi game FPS, nhưng khi mua chuột logi 102 của TGDD này về lướt bắn cứ bị khựng lại không mượt, hàng mình mua TGDD thấy ghi Made in Việt Nam, mình cảm thấy không hài lòng khi sử dụng chuột mới mua này"
